t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.103000000000000000e+03,4.360571670124563326e+01,-4.374949862710712978e+01,9.388407481818939004e+01,-1.345761910822538265e-01,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.104000000000000000e+03,4.360171861436440821e+01,-4.439405845955071328e+01,9.512224252841937755e+01,-7.281840688686649354e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.105000000000000000e+03,4.359792691323851699e+01,-4.399120856427347803e+01,9.429526736160102018e+01,-3.040587973275454270e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.106000000000000000e+03,4.359433426287166924e+01,-4.415234852238436503e+01,9.458712539361006577e+01,-4.347768712257016888e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.107000000000000000e+03,4.359093357879208952e+01,-4.350778868994078152e+01,9.331172458089386623e+01,1.960641090469205094e-01,5.979999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.108000000000000000e+03,4.358771801854111771e+01,-4.374949862710712978e+01,9.379215942553416596e+01,-4.266079842704312286e-02,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.109000000000000000e+03,4.358468097345086534e+01,-4.350778868994078152e+01,9.332175646016905546e+01,1.860322297717290629e-01,5.979999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.110000000000000000e+03,4.358181606070078828e+01,-4.399120856427347803e+01,9.426914840854828981e+01,-2.779398442748177156e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.111000000000000000e+03,4.357911711564424451e+01,-4.387035359569030391e+01,9.401716583448428821e+01,-1.468122387939837514e-01,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.112000000000000000e+03,4.357657818439525954e+01,-4.399120856427347803e+01,9.424137155287279199e+01,-2.501629885993171820e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.113000000000000000e+03,4.357419351666725049e+01,-4.439405845955071328e+01,9.500436726885597238e+01,-6.103088093052612129e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.114000000000000000e+03,4.357195755885463484e+01,-4.270208889938633945e+01,9.169116384533509745e+01,1.010925054051237115e+00,5.960000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.115000000000000000e+03,4.356986494734956494e+01,-4.350778868994078152e+01,9.331598422589935637e+01,1.918044640414252600e-01,5.979999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.116000000000000000e+03,4.356791050208526883e+01,-4.415234852238436503e+01,9.457549574752903254e+01,-4.231472251446752875e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.117000000000000000e+03,4.356608922029892739e+01,-4.374949862710712978e+01,9.376846860385542470e+01,-1.896997674829220548e-02,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.118000000000000000e+03,4.356439627050601615e+01,-4.258123393080316532e+01,9.150709786220234321e+01,1.074136068600821892e+00,5.957000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.119000000000000000e+03,4.356282698667941844e+01,-4.322579376324672040e+01,9.282430986045048371e+01,4.014839027962278095e-01,5.972999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.120000000000000000e+03,4.356137686262610487e+01,-4.399120856427347803e+01,9.433134003587619532e+01,-3.401314716027195595e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.121000000000000000e+03,4.356004154655466465e+01,-4.387035359569030391e+01,9.407529041205452813e+01,-2.049368163642230067e-01,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.122000000000000000e+03,4.355881683582740038e+01,-4.415234852238436503e+01,9.460743714261901971e+01,-4.550886202346610121e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.123000000000000000e+03,4.355769867189052036e+01,-4.415234852238436503e+01,9.457767641529665070e+01,-4.253278929122872309e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.124000000000000000e+03,4.355668313537643854e+01,-4.439405845955071328e+01,9.501747504732176708e+01,-6.234165877710546866e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.125000000000000000e+03,4.355576644137244102e+01,-4.439405845955071328e+01,9.497670643599649054e+01,-5.826479764457873634e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.126000000000000000e+03,4.355494493484996354e+01,-4.387035359569030391e+01,9.392544209661723187e+01,-5.508850092692646472e-02,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.127000000000000000e+03,4.355421508624898763e+01,-4.427320349096753915e+01,9.470119479745355306e+01,-4.279913064860100813e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.128000000000000000e+03,4.355357348721241806e+01,-4.374949862710712978e+01,9.366004430135360792e+01,8.945432575352207927e-02,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.129000000000000000e+03,4.355301684646537552e+01,-4.479690835482792011e+01,9.569221782754685535e+01,-8.953094727189320201e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.130000000000000000e+03,4.355254198583419623e+01,-4.362864365852395565e+01,9.337353846594199069e+01,2.551051925819632915e-01,5.982999999999999829e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.131000000000000000e+03,4.355214583640078985e+01,-4.467605338624477440e+01,9.541654480591968479e+01,-7.404914196749055044e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.132000000000000000e+03,4.355182543478742474e+01,-4.451491342813385188e+01,9.505637793734439356e+01,-5.414645092105458968e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.133000000000000000e+03,4.355157791956784763e+01,-4.427320349096753915e+01,9.455335547642623339e+01,-2.801519854586893565e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.134000000000000000e+03,4.355140052779998427e+01,-4.310493879466357470e+01,9.227490461851199655e+01,8.300341761515871442e-01,5.970000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.135000000000000000e+03,4.355129059167663286e+01,-4.374949862710712978e+01,9.357615346247095545e+01,1.733451646361755527e-01,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.136000000000000000e+03,4.355124553528979447e+01,-4.270208889938633945e+01,9.156116582848902397e+01,1.140923070897319924e+00,5.960000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.137000000000000000e+03,4.355126287150473274e+01,-4.439405845955071328e+01,9.490906901300250809e+01,-5.150105534517985806e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.138000000000000000e+03,4.355134019894043718e+01,-4.399120856427347803e+01,9.409603442518918825e+01,-1.048258609157130539e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.139000000000000000e+03,4.355147519905233366e+01,-4.467605338624477440e+01,9.541408319563387863e+01,-7.380298093891078937e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.140000000000000000e+03,4.355166563331432883e+01,-4.439405845955071328e+01,9.482027073365937042e+01,-4.262122741086574185e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.141000000000000000e+03,4.355190934049625184e+01,-4.350778868994078152e+01,9.307781686362008600e+01,4.299718263206895874e-01,5.979999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.142000000000000000e+03,4.355220423403405761e+01,-4.387035359569030391e+01,9.380735478135066785e+01,6.299881433962900568e-02,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.143000000000000000e+03,4.355254829948904671e+01,-4.374949862710712978e+01,9.357766804594650978e+01,1.718305811606246902e-01,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.144000000000000000e+03,4.355293959209349453e+01,-4.467605338624477440e+01,9.538142203330828295e+01,-7.053686470635128769e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.145000000000000000e+03,4.355337623437969796e+01,-4.439405845955071328e+01,9.478974546290034198e+01,-3.956870033496381889e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.146000000000000000e+03,4.355385641388937756e+01,-4.399120856427347803e+01,9.398451409292161429e+01,6.694471351870678877e-03,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.147000000000000000e+03,4.355437838096088399e+01,-4.258123393080316532e+01,9.125720854647855163e+01,1.324025384324610810e+00,5.957000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.148000000000000000e+03,4.355494044659173625e+01,-4.387035359569030391e+01,9.383773055165269739e+01,3.262304403760629690e-02,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.149000000000000000e+03,4.355554098037350030e+01,-4.387035359569030391e+01,9.383986395045648976e+01,3.048964523381206618e-02,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.150000000000000000e+03,4.355617840849691191e+01,-4.322579376324672040e+01,9.259488945321581355e+01,6.309043100309067453e-01,5.972999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.151000000000000000e+03,4.355685121182479236e+01,-4.479690835482792011e+01,9.567563315735111473e+01,-8.787248025231899629e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.152000000000000000e+03,4.355755792403028437e+01,-4.491776332341108713e+01,9.585197512071596293e+01,-9.342117973048695845e-01,6.014999999999999858e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.153000000000000000e+03,4.355829712979841162e+01,-4.479690835482792011e+01,9.555707534377094703e+01,-7.601669889430273663e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.154000000000000000e+03,4.355906746308871647e+01,-4.415234852238436503e+01,9.426039549629935266e+01,-1.080469739149878539e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.155000000000000000e+03,4.355986760545678749e+01,-4.467605338624477440e+01,9.526649152522948327e+01,-5.904381389847139783e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.156000000000000000e+03,4.356069628443297148e+01,-4.387035359569030391e+01,9.366916907773911305e+01,2.011845179511922987e-01,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.157000000000000000e+03,4.356155227195595359e+01,-4.427320349096753915e+01,9.446168086921360896e+01,-1.884773782460631708e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.158000000000000000e+03,4.356243438285967073e+01,-4.334664873182989453e+01,9.265683825698444309e+01,6.898104748454577662e-01,5.975999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.159000000000000000e+03,4.356334147341159024e+01,-4.374949862710712978e+01,9.348130396516698681e+01,2.681946619401425758e-01,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+03,4.356427243990061982e+01,-4.270208889938633945e+01,9.147251905720459320e+01,1.229569842181743589e+00,5.960000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.161000000000000000e+03,4.356522621727293654e+01,-4.350778868994078152e+01,9.311163781314165533e+01,3.961508767991197555e-01,5.979999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.162000000000000000e+03,4.356620177781424275e+01,-4.387035359569030391e+01,9.383896399449444914e+01,3.138960119585787467e-02,5.989000000000000057e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.163000000000000000e+03,4.356719812987664397e+01,-4.439405845955071328e+01,9.485417854167822327e+01,-4.601200821275214237e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.164000000000000000e+03,4.356821431664899080e+01,-4.451491342813385188e+01,9.505789535114031708e+01,-5.429819230064689695e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.165000000000000000e+03,4.356924941496870218e+01,-4.399120856427347803e+01,9.400922499136832755e+01,-1.801642709484535532e-02,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.166000000000000000e+03,4.357030253417413945e+01,-4.439405845955071328e+01,9.478740203733552505e+01,-3.933435777848236503e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.167000000000000000e+03,4.357137281499603887e+01,-4.467605338624477440e+01,9.530722782203801557e+01,-6.311744357932473903e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.168000000000000000e+03,4.357245942848629738e+01,-4.467605338624477440e+01,9.526595188271259929e+01,-5.898984964678252174e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.169000000000000000e+03,4.357356157498340110e+01,-4.439405845955071328e+01,9.468182653532574022e+01,-2.877680757750396556e-01,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.170000000000000000e+03,4.357467848311303982e+01,-4.399120856427347803e+01,9.388365257270388042e+01,1.075559915696020497e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.171000000000000000e+03,4.357580940882231602e+01,-4.451491342813385188e+01,9.490384805563122939e+01,-3.889346274973725648e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.172000000000000000e+03,4.357695363444724279e+01,-4.399120856427347803e+01,9.386525168881917125e+01,1.259568754543053948e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.173000000000000000e+03,4.357811046781158382e+01,-4.427320349096753915e+01,9.441903736287083859e+01,-1.458338719032868380e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.174000000000000000e+03,4.357927924135633901e+01,-4.427320349096753915e+01,9.440950049048355197e+01,-1.362969995160103198e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
