t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.050000000000000000e+02,5.000000000000000000e+01,-5.255477122567954851e+00,5.529036269563011530e+01,-3.488557306216247267e-02,5.931000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.060000000000000000e+02,5.000000000000000000e+01,-5.135122684646546531e+00,5.505771985393820245e+01,7.740283070834347301e-02,5.928000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.070000000000000000e+02,5.000000000000000000e+01,-5.536304144384563308e+00,5.582952650613039935e+01,-2.932223617458327158e-01,5.938000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.080000000000000000e+02,5.000000000000000000e+01,-5.656658582305942318e+00,5.603120450686289900e+01,-3.745459245569571216e-01,5.940999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.090000000000000000e+02,5.000000000000000000e+01,-5.656658582305942318e+00,5.599585712950469230e+01,-3.391985471987475909e-01,5.940999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.100000000000000000e+02,5.000000000000000000e+01,-5.656658582305942318e+00,5.596384562367567383e+01,-3.071870413697279645e-01,5.940999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.110000000000000000e+02,5.000000000000000000e+01,-5.897367458148758068e+00,5.639355627492590628e+01,-4.961888167771497105e-01,5.946999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.120000000000000000e+02,5.000000000000000000e+01,-6.057840042043959095e+00,5.665252971427315032e+01,-5.946896722291907800e-01,5.950999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.000000000000000000e+01,-5.897367458148758068e+00,5.629060576585690256e+01,-3.932383077081428313e-01,5.946999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,5.000000000000000000e+01,-5.656658582305942318e+00,5.579479320960156485e+01,-1.381346272956216481e-01,5.940999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.150000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.700495984599771759e+01,-7.064109281109403060e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.160000000000000000e+02,5.000000000000000000e+01,-5.777013020227350637e+00,5.594444066429171158e+01,-1.674276440643585606e-01,5.943999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.170000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.669314169815201154e+01,-5.149472181866383558e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.000000000000000000e+01,-5.897367458148758068e+00,5.610939280743679092e+01,-2.120253492880366797e-01,5.946999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.190000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.685388497981310962e+01,-5.553360619263310038e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.657212517109530125e+01,-3.939306911299327862e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.210000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.676429892925449394e+01,-4.657500113677178755e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.220000000000000000e+02,5.000000000000000000e+01,-6.057840042043959095e+00,5.626164315729690202e+01,-2.038031152529473644e-01,5.950999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.230000000000000000e+02,5.000000000000000000e+01,-6.057840042043959095e+00,5.624240945283156634e+01,-1.845694107876112156e-01,5.950999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.240000000000000000e+02,5.000000000000000000e+01,-6.057840042043959095e+00,5.622499090897847651e+01,-1.671508669345196652e-01,5.950999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.250000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.666791732677968696e+01,-3.693684088929097831e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.260000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.640370801955504021e+01,-2.255135395896690209e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.661177596910378895e+01,-3.132270512170154397e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.280000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.635286494341169572e+01,-1.746704634463248640e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.290000000000000000e+02,5.000000000000000000e+01,-6.057840042043959095e+00,5.610703004983660946e+01,-4.919000779264975920e-02,5.950999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.633173834708887995e+01,-1.535438671235090924e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.310000000000000000e+02,5.000000000000000000e+01,-6.178194479965367414e+00,5.631724780625954452e+01,-1.390533262941745229e-01,5.953999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.320000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.653347534742431435e+01,-2.349264295375348144e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.330000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.651130441293582862e+01,-2.127554950490532226e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.340000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.649122583705110401e+01,-1.926769191643276369e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.350000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.670239270808649934e+01,-2.834893522783135666e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.644628814642786807e+01,-1.477392285410910056e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.666169596471144132e+01,-2.427926089032546864e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.640943211536874458e+01,-1.108831974819651234e-01,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.662831818278641549e+01,-2.094148269782338811e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.637920432647722890e+01,-8.065540859045366995e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.637159255719473094e+01,-7.304363930795598758e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.636469914062561770e+01,-6.615022273884141324e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.635845628298874743e+01,-5.990736510197006148e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.658215314092674930e+01,-1.632497851185625848e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.000000000000000000e+01,-6.539257793729591484e+00,5.679609716676075948e+01,-2.568393730311667733e-01,5.963000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.631315711638301025e+01,-1.460819849623032352e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.631177848302748146e+01,-1.322956514070609477e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.631052995674364325e+01,-1.198103885686866397e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.630939925881356345e+01,-1.085034092678691109e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.630837526931038894e+01,-9.826351423609075431e-03,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.653679847019568427e+01,-1.178951143875041491e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.000000000000000000e+01,-6.539257793729591484e+00,5.675502279533660754e+01,-2.157650016070208898e-01,5.963000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,4.999999999999999289e+01,-6.699730377624792510e+00,5.704046093704784681e+01,-3.407305594230574108e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.624380300765442087e+01,5.474591023235758636e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.000000000000000000e+01,-6.699730377624792510e+00,5.701347143682686180e+01,-3.137410592020729028e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,5.000000000000000000e+01,-6.298548917886775733e+00,5.621936061310585586e+01,7.918830478092264702e-02,5.957000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,5.000000000000000000e+01,-6.940439253467578951e+00,5.745003687244815893e+01,-5.095976189805784262e-01,5.972999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,5.000000000000000000e+01,-6.820084815546199941e+00,5.717259358113609835e+01,-3.525087655898963002e-01,5.970000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.637482409593418708e+01,4.407925987399402556e-02,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,4.999999999999999289e+01,-6.699730377624792510e+00,5.691413531875044640e+01,-2.144049411256590543e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,4.999999999999999289e+01,-6.699730377624792510e+00,5.689390107812855746e+01,-1.941707005037700273e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,5.000000000000000000e+01,-6.699730377624792510e+00,5.687557642266546054e+01,-1.758460450406696129e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,5.000000000000000000e+01,-6.940439253467578951e+00,5.731768224218596686e+01,-3.772429887183865183e-01,5.972999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.000000000000000000e+01,-6.699730377624792510e+00,5.682337922732260438e+01,-1.236488496978169205e-01,5.967000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.000000000000000000e+01,-7.060793691388987270e+00,5.749976165466440392e+01,-4.389679632754194261e-01,5.975999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,5.000000000000000000e+01,-6.940439253467578951e+00,5.722898396276001165e+01,-2.885447092924311452e-01,5.972999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,5.000000000000000000e+01,-6.820084815546199941e+00,5.697240230710483644e+01,-1.523174915586307243e-01,5.970000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,5.000000000000000000e+01,-7.060793691388987270e+00,5.741672860909248755e+01,-3.559349177035009415e-01,5.975999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,5.000000000000000000e+01,-6.820084815546199941e+00,5.692443652100087803e+01,-1.043517054546740375e-01,5.970000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,5.000000000000000000e+01,-6.418903355808183164e+00,5.615008659712266592e+01,2.688167586855162439e-01,5.960000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,5.000000000000000000e+01,-6.940439253467578951e+00,5.716930828972970602e+01,-2.288690362621280117e-01,5.972999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.000000000000000000e+01,-7.221266275284188296e+00,5.768286030442158108e+01,-4.615940291373935023e-01,5.979999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.000000000000000000e+01,-7.060793691388987270e+00,5.733349711721682951e+01,-2.727034258278426826e-01,5.975999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.000000000000000000e+01,-7.341620713205595727e+00,5.784291230753641599e+01,-5.012915943308262623e-01,5.982999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,5.000000000000000000e+01,-7.060793691388987270e+00,5.726045215194778848e+01,-1.996584605588025418e-01,5.975999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,5.000000000000000000e+01,-7.060793691388987270e+00,5.724160959490627221e+01,-1.808159035172882123e-01,5.975999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
