t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.772000000000000000e+03,4.028016271841750040e+00,-7.170728135934690606e+00,1.746562178251334529e+01,3.300868534844707269e-02,4.078000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.773000000000000000e+03,3.223315662089358824e+00,-7.573578031211925854e+00,1.743579724862950897e+01,-3.400951072209112414e-01,4.088000000000000256e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.774000000000000000e+03,3.221917912118798633e+00,-7.573578031211925854e+00,1.740597271474567265e+01,-3.127414653923342169e-01,4.088000000000000256e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.775000000000000000e+03,3.450781226995842665e+00,-7.452723062628752615e+00,1.737662410427487458e+01,-1.764531830271757751e-01,4.085000000000000142e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.776000000000000000e+03,3.204223278601872948e+00,-7.573578031211925854e+00,1.734679957039103826e+01,-2.733958384979371936e-01,4.088000000000000256e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.777000000000000000e+03,4.204798353259621813e+00,-7.049873167351517367e+00,1.731903737129703913e+01,2.301768232788413138e-01,4.075000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.778000000000000000e+03,5.631860402036248381e+00,-6.284458366324789935e+00,1.729428935381896082e+01,9.155167978215273950e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.779000000000000000e+03,3.597315688249647536e+00,-7.291583104517863845e+00,1.726557530789888162e+01,-8.423996965872670994e-02,4.081000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+03,4.506285678641670955e+00,-6.808163230185170889e+00,1.723876495563096256e+01,3.670741086604869530e-01,4.068999999999999773e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.781000000000000000e+03,3.211177358425327810e+00,-7.452723062628752615e+00,1.720941634516016450e+01,-2.551677164382381569e-01,4.085000000000000142e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.782000000000000000e+03,4.443205612558143613e+00,-6.808163230185170889e+00,1.718260599289224544e+01,3.580735458585430631e-01,4.068999999999999773e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.783000000000000000e+03,5.163513936499539270e+00,-6.405313334907964062e+00,1.715738205200112532e+01,6.997228333473062278e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.784000000000000000e+03,3.610758436255201431e+00,-7.170728135934690606e+00,1.712914392949408793e+01,-6.040840282722148569e-02,4.078000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.785000000000000000e+03,5.060685107535199734e+00,-6.405313334907964062e+00,1.710391998860296781e+01,6.483031640342516999e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.786000000000000000e+03,5.216803945162885370e+00,-6.284458366324789935e+00,1.707917197112488950e+01,7.072952136208046081e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.787000000000000000e+03,5.136184043311462055e+00,-6.284458366324789935e+00,1.705442395364681119e+01,6.504078914286529622e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.788000000000000000e+03,4.052784363484273733e+00,-6.808163230185170889e+00,1.702761360137889213e+01,1.165123804195398183e-01,4.068999999999999773e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.789000000000000000e+03,3.552678518880663994e+00,-7.049873167351517367e+00,1.699985140228489300e+01,-1.151279936970786566e-01,4.075000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+03,5.782345456945549245e+00,-5.881608471047554687e+00,1.697668979618361362e+01,9.684335606092379090e-01,4.046000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.791000000000000000e+03,3.900055230959813102e+00,-6.808163230185170889e+00,1.694987944391569457e+01,3.851051503837865653e-02,4.068999999999999773e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.792000000000000000e+03,4.878491879934694353e+00,-6.284458366324789935e+00,1.692513142643761626e+01,5.169967392347513124e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.793000000000000000e+03,4.580685797205465093e+00,-6.405313334907964062e+00,1.689990748554649613e+01,3.642803299025846875e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.794000000000000000e+03,5.999429854664033890e+00,-5.639898533881208209e+00,1.687769772627129683e+01,1.038834441284497867e+00,4.039999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.795000000000000000e+03,2.950083981861141957e+00,-7.170728135934690606e+00,1.684945960376425944e+01,-4.524242903761732659e-01,4.078000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.796000000000000000e+03,3.424141480912729740e+00,-6.929018198768344128e+00,1.682217332808330212e+01,-1.937667264328909456e-01,4.071999999999999886e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.797000000000000000e+03,4.188296950741727365e+00,-6.526168303491108880e+00,1.679647346377914374e+01,1.922667372300042588e-01,4.061999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.798000000000000000e+03,5.620382817068947823e+00,-5.760753502464381448e+00,1.677378778109090618e+01,8.806557968475804410e-01,4.042999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.799000000000000000e+03,4.055548001166574323e+00,-6.526168303491108880e+00,1.674808791678674780e+01,1.059722328874174169e-01,4.061999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+03,3.789818436094555487e+00,-6.647023272074282119e+00,1.672191212906955116e+01,-1.368572635040646301e-02,4.064999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.801000000000000000e+03,3.765698282805768571e+00,-6.647023272074282119e+00,1.669573634135235451e+01,-1.258499173586885393e-02,4.064999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.802000000000000000e+03,5.678698436957749784e+00,-5.639898533881208209e+00,1.667352658207715521e+01,9.145495218662835768e-01,4.039999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.803000000000000000e+03,3.879130946336966979e+00,-6.526168303491108880e+00,1.664782671777299683e+01,2.600522904861612972e-02,4.061999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.804000000000000000e+03,4.317212859258496849e+00,-6.284458366324789935e+00,1.662307870029491852e+01,2.461829988498667743e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.805000000000000000e+03,4.041136948013200225e+00,-6.405313334907964062e+00,1.659785475940379840e+01,1.152479733114211424e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.806000000000000000e+03,4.007577520274014482e+00,-6.405313334907964062e+00,1.657263081851267827e+01,1.059786491826787691e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.807000000000000000e+03,4.207225014705622712e+00,-6.284458366324789935e+00,1.654788280103459996e+01,2.085895283822988555e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.808000000000000000e+03,4.166625773267350397e+00,-6.284458366324789935e+00,1.652313478355652165e+01,1.918127999689288044e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.809000000000000000e+03,3.894906158553681053e+00,-6.405313334907964062e+00,1.649791084266540153e+01,6.525073633073080748e-02,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+03,4.097816936118257480e+00,-6.284458366324789935e+00,1.647316282518732322e+01,1.711373366945899144e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.811000000000000000e+03,3.595286416317392764e+00,-6.526168303491108880e+00,1.644746296088316484e+01,-6.489648930391608839e-02,4.061999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.812000000000000000e+03,4.815531509562060108e+00,-5.881608471047554687e+00,1.642430135478188546e+01,5.330413743645975311e-01,4.046000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.813000000000000000e+03,3.743051824014425044e+00,-6.405313334907964062e+00,1.639907741389076534e+01,8.585580664747127777e-03,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.814000000000000000e+03,3.950503756138719069e+00,-6.284458366324789935e+00,1.637432939641268703e+01,1.190297249018883452e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.815000000000000000e+03,4.227033117853028266e+00,-6.123318408213902053e+00,1.635021594348532759e+01,2.576358064657687796e-01,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.816000000000000000e+03,6.120303978897283947e+00,-5.116193670020828144e+00,1.633006851899996903e+01,1.163036626251977568e+00,4.027000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.817000000000000000e+03,5.775037354029301184e+00,-5.237048638603972961e+00,1.630944517110157221e+01,9.583596232469477894e-01,4.029999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.818000000000000000e+03,3.973470895220859944e+00,-6.123318408213902053e+00,1.628533171817421277e+01,6.629171072348172267e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.819000000000000000e+03,3.634952220675468304e+00,-6.284458366324789935e+00,1.626058370069613446e+01,-8.721966075967212129e-02,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+03,3.618095910772158419e+00,-6.284458366324789935e+00,1.623583568321805615e+01,-8.020463669676972107e-02,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.821000000000000000e+03,3.368205843283068823e+00,-6.405313334907964062e+00,1.621061174232693602e+01,-1.848885039842980693e-01,4.059000000000000341e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.822000000000000000e+03,3.591186690997453468e+00,-6.284458366324789935e+00,1.618586372484885771e+01,-5.888335724451229658e-02,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.823000000000000000e+03,3.881993523674688085e+00,-6.123318408213902053e+00,1.616175027192149827e+01,9.403216489150115209e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.824000000000000000e+03,4.781040273901963289e+00,-5.639898533881208209e+00,1.613954051264629896e+01,5.310079242729615068e-01,4.039999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.825000000000000000e+03,3.787116555715526189e+00,-6.123318408213902053e+00,1.611542705971893952e+01,4.376057213847456273e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.826000000000000000e+03,3.760336528348673824e+00,-6.123318408213902053e+00,1.609131360679158007e+01,4.024093603941150676e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.827000000000000000e+03,3.966301267930323782e+00,-6.002463439630728814e+00,1.606767607727726244e+01,1.481390593709580872e-01,4.049000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.828000000000000000e+03,3.699128742880676057e+00,-6.123318408213902053e+00,1.604356262434990299e+01,2.508964802403546024e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.829000000000000000e+03,3.363884706125721102e+00,-6.284458366324789935e+00,1.601881460687182468e+01,-1.251078667121374444e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+03,3.659990744804089147e+00,-6.123318408213902053e+00,1.599470115394446701e+01,3.313405228695691374e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.831000000000000000e+03,3.634046130889700521e+00,-6.123318408213902053e+00,1.597058770101710934e+01,3.046910069152556841e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.832000000000000000e+03,4.305708756458253461e+00,-5.760753502464381448e+00,1.594790201832887000e+01,3.614225212700590828e-01,4.042999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.833000000000000000e+03,5.804550731153653942e+00,-4.955053711909910952e+00,1.592838915839423208e+01,1.073251376871467100e+00,4.022999999999999687e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.834000000000000000e+03,3.452372159148844766e+00,-6.123318408213902053e+00,1.590427570546687441e+01,-8.737145616098518364e-02,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.835000000000000000e+03,3.126150494064725116e+00,-6.284458366324789935e+00,1.587952768798879610e+01,-2.285237929507280552e-01,4.056000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.836000000000000000e+03,3.663017066887841899e+00,-6.002463439630728814e+00,1.585589015847447847e+01,4.917048310317903570e-02,4.049000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.837000000000000000e+03,5.108517891135149647e+00,-5.237048638603972961e+00,1.583526681057607988e+01,7.490686870727281121e-01,4.029999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.838000000000000000e+03,3.788638486754338786e+00,-5.881608471047554687e+00,1.581210520447480228e+01,9.610327125924589264e-02,4.046000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.839000000000000000e+03,3.293619962807453838e+00,-6.123318408213902053e+00,1.578799175154744461e+01,-1.338956106683997227e-01,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+03,4.210937990511668616e+00,-5.639898533881208209e+00,1.576578199227224530e+01,3.214122405399508775e-01,4.039999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.841000000000000000e+03,3.233811354056119747e+00,-6.123318408213902053e+00,1.574166853934488763e+01,-1.489774587206167955e-01,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.842000000000000000e+03,3.454938370367853118e+00,-6.002463439630728814e+00,1.571803100983057000e+01,-2.586061542588616313e-02,4.049000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.843000000000000000e+03,3.201704318197740484e+00,-6.123318408213902053e+00,1.569391755690321233e+01,-1.349153391644681843e-01,4.052000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
