t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.026000000000000000e+03,1.212059985826548569e+01,-1.148122201540104825e+01,2.353971809839423202e+01,6.210377527230137584e-02,4.185000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.027000000000000000e+03,1.207039216529902070e+01,-1.148122201540104825e+01,2.349450537415543394e+01,5.710880654463448836e-02,4.185000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.028000000000000000e+03,1.233054030694334635e+01,-1.132008205729015948e+01,2.344992721446735828e+01,2.006951497661478845e-01,4.181000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.029000000000000000e+03,1.226982035889408174e+01,-1.132008205729015948e+01,2.340534905477928262e+01,1.845533614049588989e-01,4.181000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+03,1.445756585438871689e+01,-1.015181736098619680e+01,2.336537148808392672e+01,1.244011727290987412e+00,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.031000000000000000e+03,1.152794635306781501e+01,-1.160207698398422238e+01,2.331968284043209039e+01,-1.896595033800529961e-01,4.188000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.032000000000000000e+03,1.172997747272044222e+01,-1.148122201540104825e+01,2.327447011619329231e+01,-6.327062807180219850e-02,4.185000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.033000000000000000e+03,1.223227322803754546e+01,-1.119922708870698713e+01,2.323036787991825491e+01,2.011324368262774054e-01,4.178000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.034000000000000000e+03,1.387674154046145070e+01,-1.031295731909708557e+01,2.318975574867217659e+01,9.999431108863590101e-01,4.156000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.035000000000000000e+03,1.406565868764814553e+01,-1.015181736098619680e+01,2.314977818197682069e+01,1.067697866657521200e+00,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.036000000000000000e+03,1.316492160260664335e+01,-1.055466725626340363e+01,2.310821420390466230e+01,6.113746549653851226e-01,4.161999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.037000000000000000e+03,1.183436876500778823e+01,-1.119922708870698713e+01,2.306411196762962490e+01,-3.051611391484876368e-02,4.178000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.038000000000000000e+03,1.225765205963188009e+01,-1.095751715154063888e+01,2.302096157818066757e+01,1.942076329918515920e-01,4.171999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.039000000000000000e+03,1.374865213046344969e+01,-1.015181736098619680e+01,2.298098401148531167e+01,9.194854799643340515e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+03,1.363472090800678060e+01,-1.015181736098619680e+01,2.294100644478995576e+01,8.455318242030225306e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.041000000000000000e+03,1.197696727130204941e+01,-1.095751715154063888e+01,2.289785605534099844e+01,3.662836750168907418e-02,4.171999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.042000000000000000e+03,1.317068725392120321e+01,-1.031295731909708557e+01,2.285724392409492012e+01,6.264006489233689967e-01,4.156000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.043000000000000000e+03,1.137494659313998824e+01,-1.119922708870698713e+01,2.281314168781988272e+01,-2.389680059729070161e-01,4.178000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.044000000000000000e+03,1.235741520774191748e+01,-1.067552222484657776e+01,2.277110178633468607e+01,2.618356462538099505e-01,4.164999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.045000000000000000e+03,1.275924716358091082e+01,-1.043381228768025970e+01,2.273001373167556949e+01,4.630457195856004238e-01,4.159000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.046000000000000000e+03,1.198351991667544958e+01,-1.079637719342975188e+01,2.268749790677733102e+01,9.239920332787077140e-02,4.167999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.047000000000000000e+03,1.193357248026792128e+01,-1.079637719342975188e+01,2.264498208187909256e+01,8.496759181857989340e-02,4.167999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.048000000000000000e+03,1.157426867151101035e+01,-1.095751715154063888e+01,2.260183169243013523e+01,-7.004586937848618355e-02,4.171999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.049000000000000000e+03,1.533368965955958352e+01,-8.983552664682207478e+00,2.256645471872749908e+01,1.750787605514291689e+00,4.122999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+03,1.112809470745524898e+01,-1.107837212012381300e+01,2.252282840586550350e+01,-3.163615782864412918e-01,4.175000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.051000000000000000e+03,1.165233282475013610e+01,-1.079637719342975188e+01,2.248031258096726503e+01,-3.160256278737699764e-02,4.167999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.052000000000000000e+03,1.161235877468192967e+01,-1.079637719342975188e+01,2.243779675606902657e+01,-2.906078795734534995e-02,4.167999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.053000000000000000e+03,1.281199666051883845e+01,-1.015181736098619680e+01,2.239781918937367067e+01,5.659948321313650332e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.054000000000000000e+03,1.295896204428781218e+01,-1.003096239240302445e+01,2.235831754609135302e+01,6.316068905994829397e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.055000000000000000e+03,1.364354587523669515e+01,-9.628112497125789204e+00,2.232040231418583431e+01,9.512560581766493772e-01,4.139000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.056000000000000000e+03,1.221181680697751126e+01,-1.031295731909708557e+01,2.227979018293975599e+01,2.449839431348403984e-01,4.156000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.057000000000000000e+03,1.269392042833013257e+01,-1.003096239240302445e+01,2.224028853965743835e+01,4.845942810757188912e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.058000000000000000e+03,1.261544316289012357e+01,-1.003096239240302445e+01,2.220078689637512070e+01,4.456186589180268776e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.059000000000000000e+03,1.230763511369938712e+01,-1.015181736098619680e+01,2.216080932967976480e+01,2.986431450058195103e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+03,1.247610343043218961e+01,-1.003096239240302445e+01,2.212130768639744716e+01,3.857581364377677402e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.061000000000000000e+03,1.240557549576096363e+01,-1.003096239240302445e+01,2.208180604311512951e+01,3.547318450488593511e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.062000000000000000e+03,1.233754298676303307e+01,-1.003096239240302445e+01,2.204230439983281187e+01,3.262009793332464880e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.063000000000000000e+03,1.149691996706079600e+01,-1.043381228768025970e+01,2.200121634517369529e+01,-7.048409043263936802e-02,4.159000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.064000000000000000e+03,1.223638613557537091e+01,-1.003096239240302445e+01,2.196171470189137764e+01,3.056338260870172796e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.065000000000000000e+03,1.240476811951001856e+01,-9.910107423819850325e+00,2.192268898202210181e+01,3.921865613077678558e-01,4.146000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.066000000000000000e+03,1.186926793547583792e+01,-1.015181736098619680e+01,2.188271141532674591e+01,1.383738811352883125e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.067000000000000000e+03,1.181816104200499673e+01,-1.015181736098619680e+01,2.184273384863139000e+01,1.272445543598043904e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.068000000000000000e+03,1.176794927349169484e+01,-1.015181736098619680e+01,2.180275628193603410e+01,1.170103525418578205e-01,4.152000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.069000000000000000e+03,1.140860654325640944e+01,-1.031295731909708557e+01,2.176214415068995578e+01,-4.058028833646139255e-02,4.156000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+03,1.292102872145349046e+01,-9.507257528542615077e+00,2.172470484219747888e+01,7.035814077986262127e-01,4.135999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.071000000000000000e+03,1.305946635914796161e+01,-9.386402559959442726e+00,2.168774145711804024e+01,7.581274619893638711e-01,4.132999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.072000000000000000e+03,1.319399281442002980e+01,-9.265547591376268599e+00,2.165125399545164342e+01,8.082864103446552040e-01,4.129999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.073000000000000000e+03,1.386738060108342552e+01,-8.862697696099061773e+00,2.161635294516204553e+01,1.113725352020441095e+00,4.120000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.074000000000000000e+03,1.320048363914627920e+01,-9.144692622793122894e+00,2.158034140690868696e+01,7.648348550307154659e-01,4.127000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.075000000000000000e+03,1.240556019274020549e+01,-9.507257528542615077e+00,2.154290209841621007e+01,3.699156228666100055e-01,4.135999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.076000000000000000e+03,1.156348356573841230e+01,-9.910107423819850325e+00,2.150387637854693423e+01,-3.028538898867155771e-02,4.146000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.077000000000000000e+03,1.129442811197044527e+01,-1.003096239240302445e+01,2.146437473526461659e+01,-1.389842308911460045e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.078000000000000000e+03,1.149857045476612072e+01,-9.910107423819850325e+00,2.142534901539534076e+01,-1.667113680937054587e-02,4.146000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.079000000000000000e+03,1.146088558425185333e+01,-9.910107423819850325e+00,2.138632329552606492e+01,-1.533028745436198007e-02,4.146000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+03,1.119062730079832413e+01,-1.003096239240302445e+01,2.134682165224374728e+01,-1.252319590423978390e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.081000000000000000e+03,1.116119798752136560e+01,-1.003096239240302445e+01,2.130732000896142964e+01,-1.151596290370394127e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.082000000000000000e+03,1.113095856289174002e+01,-1.003096239240302445e+01,2.126781836567911199e+01,-1.058974103843469405e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.083000000000000000e+03,1.109997418367093047e+01,-1.003096239240302445e+01,2.122831672239679435e+01,-9.738014632283929772e-02,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.084000000000000000e+03,1.230812113540473618e+01,-9.386402559959442726e+00,2.119135333731735571e+01,5.031703580468230852e-01,4.132999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.085000000000000000e+03,1.099087169633558680e+01,-1.003096239240302445e+01,2.115185169403503807e+01,-1.300176052964266971e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.086000000000000000e+03,1.196917808972353647e+01,-9.507257528542615077e+00,2.111441238554256117e+01,3.620232327235907710e-01,4.135999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.087000000000000000e+03,1.290997227371510192e+01,-8.983552664682207478e+00,2.107903541183992502e+01,8.144895265573846022e-01,4.122999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.088000000000000000e+03,1.304155197392258891e+01,-8.862697696099061773e+00,2.104413436155032713e+01,8.601153084713243357e-01,4.120000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.089000000000000000e+03,1.216258714370215444e+01,-9.265547591376268599e+00,2.100764689988393030e+01,4.204878351944918990e-01,4.129999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+03,1.108492930212150007e+01,-9.789252455236677974e+00,2.096909710342769273e+01,-9.491534606951435027e-02,4.142999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.091000000000000000e+03,1.058908235051045210e+01,-1.003096239240302445e+01,2.092959546014537509e+01,-3.095507172318994193e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.092000000000000000e+03,1.103940882090736508e+01,-9.789252455236677974e+00,2.089104566368913751e+01,-6.238438754509501027e-02,4.142999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.093000000000000000e+03,1.201322736271114167e+01,-9.265547591376268599e+00,2.085455820202274069e+01,4.242167520646704104e-01,4.129999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.094000000000000000e+03,1.047033846813473090e+01,-1.003096239240302445e+01,2.081505655874042304e+01,-3.137556982026669661e-01,4.149000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.095000000000000000e+03,1.092100314258377125e+01,-9.789252455236677974e+00,2.077650676228418547e+01,-6.625116446373646717e-02,4.142999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.096000000000000000e+03,1.166266711764995989e+01,-9.386402559959442726e+00,2.073954337720474683e+01,3.095263004046559518e-01,4.132999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
