t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.440000000000000000e+02,2.852975467617889294e+01,-1.909508503614068786e+01,4.700984488560484920e+01,6.149948267147331560e-01,5.374000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.450000000000000000e+02,2.817262954924695251e+01,-1.921594000472386199e+01,4.693417306293149238e+01,4.543964910393222811e-01,5.377000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.460000000000000000e+02,3.030757806359270035e+01,-1.804767530841987266e+01,4.686310183325085887e+01,1.492151538761713692e+00,5.347999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.470000000000000000e+02,2.763686125807749505e+01,-1.933679497330700769e+01,4.678695408716446735e+01,1.867021442200358372e-01,5.379999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.480000000000000000e+02,2.824309388025536904e+01,-1.897423006755751729e+01,4.671223411131719416e+01,5.050898364956908360e-01,5.371000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.490000000000000000e+02,2.812774983724154509e+01,-1.897423006755751729e+01,4.663751413546992097e+01,4.644657693291398548e-01,5.371000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+02,2.755074202465830169e+01,-1.921594000472386199e+01,4.656184231279656416e+01,2.048397165856001290e-01,5.377000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.510000000000000000e+02,2.769106063788922967e+01,-1.909508503614068786e+01,4.648664641353624916e+01,2.994992604936667080e-01,5.374000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.520000000000000000e+02,2.836666142678108216e+01,-1.869223514086345261e+01,4.641303692565273309e+01,6.458596419918003484e-01,5.364000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.530000000000000000e+02,2.769868618065202881e+01,-1.897423006755751729e+01,4.633831694980545990e+01,3.345992984040858653e-01,5.371000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,2.759705458752384644e+01,-1.897423006755751729e+01,4.626359697395818671e+01,3.076876811231779030e-01,5.371000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+02,2.780754157166837004e+01,-1.881309010944662674e+01,4.618951156266162883e+01,4.311201184533690611e-01,5.367000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,2.940352894025655672e+01,-1.792682033983672696e+01,4.611891625639403003e+01,1.211433023699252765e+00,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.570000000000000000e+02,2.753075130774234225e+01,-1.881309010944662674e+01,4.604483084509747215e+01,2.990105720914979504e-01,5.367000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+02,2.936982973572916933e+01,-1.780596537125355283e+01,4.597471146224291516e+01,1.201083644739808776e+00,5.342000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+02,2.897064235940598920e+01,-1.792682033983672696e+01,4.590411615597531636e+01,9.933465432673982409e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+02,2.812275608941870075e+01,-1.828938524558621737e+01,4.583209307946859923e+01,5.800482555363171144e-01,5.353999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.610000000000000000e+02,2.846901122435646769e+01,-1.804767530841987266e+01,4.576102184978796572e+01,7.556646829883750804e-01,5.347999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.620000000000000000e+02,2.833716234559444658e+01,-1.804767530841987266e+01,4.568995062010733221e+01,6.948870339069881386e-01,5.347999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,2.797773620679593165e+01,-1.816853027700304679e+01,4.561840346701365689e+01,5.278630167853226585e-01,5.350999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.640000000000000000e+02,2.763126778430489594e+01,-1.828938524558621737e+01,4.554638039050693976e+01,3.742726393841735444e-01,5.353999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.650000000000000000e+02,2.822653889565762952e+01,-1.792682033983672696e+01,4.547578508423934096e+01,6.775741512550161882e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.660000000000000000e+02,2.810144671409775441e+01,-1.792682033983672696e+01,4.540518977797174216e+01,6.230772759627386526e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.670000000000000000e+02,2.821320325218884051e+01,-1.780596537125355283e+01,4.533507039511718517e+01,6.840982283252075025e-01,5.342000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,2.785559669726223575e+01,-1.792682033983672696e+01,4.526447508884958637e+01,5.179419482493750060e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,2.774334363632659617e+01,-1.792682033983672696e+01,4.519387978258198757e+01,4.762841935813371119e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+02,2.763444108316475223e+01,-1.792682033983672696e+01,4.512328447631438877e+01,4.379769466870910843e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.710000000000000000e+02,2.752861955848210940e+01,-1.792682033983672696e+01,4.505268917004678997e+01,4.027507282720446669e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.720000000000000000e+02,2.742563125703920335e+01,-1.792682033983672696e+01,4.498209386377919117e+01,3.703577330967389725e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.730000000000000000e+02,2.709278273517645985e+01,-1.804767530841987266e+01,4.491102263409855766e+01,2.294354094977763547e-01,5.347999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.740000000000000000e+02,2.723572372483603132e+01,-1.792682033983672696e+01,4.484042732783095886e+01,3.221167368418001442e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+02,2.690675519684851480e+01,-1.804767530841987266e+01,4.476935609815032535e+01,1.850744071180631112e-01,5.347999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+02,2.705326411484486115e+01,-1.792682033983672696e+01,4.469876079188272655e+01,2.813236627988598970e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.770000000000000000e+02,2.750246177971061812e+01,-1.764482541314266584e+01,4.462927597357889198e+01,5.180112192743913102e-01,5.338000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.780000000000000000e+02,2.684889397374249853e+01,-1.792682033983672696e+01,4.455868066731129318e+01,2.170336462679334777e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.790000000000000000e+02,2.753572801462983932e+01,-1.752397044455949171e+01,4.448967177242050042e+01,5.700266867688297268e-01,5.335000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+02,2.664598699053795627e+01,-1.792682033983672696e+01,4.441907646615290162e+01,1.537308642217811161e-01,5.345000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.810000000000000000e+02,2.679549277396573004e+01,-1.780596537125355283e+01,4.434895708329834463e+01,2.525010619209397955e-01,5.342000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.820000000000000000e+02,2.670506488486549657e+01,-1.780596537125355283e+01,4.427883770044378764e+01,2.321925556752608422e-01,5.342000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.830000000000000000e+02,2.661627039652323390e+01,-1.780596537125355283e+01,4.420871831758923065e+01,2.135174501875554132e-01,5.342000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.840000000000000000e+02,2.784628282789753229e+01,-1.712112054928225646e+01,4.414129583407523683e+01,8.261075431045530326e-01,5.325000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.850000000000000000e+02,2.693753178825764039e+01,-1.752397044455949171e+01,4.407228693918444407e+01,3.892152936326893076e-01,5.335000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.860000000000000000e+02,2.706968411417980747e+01,-1.740311547597631758e+01,4.400375396770668601e+01,4.690456224494392035e-01,5.332000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.870000000000000000e+02,2.649849495117585008e+01,-1.764482541314266584e+01,4.393426914940285144e+01,2.090512149156649180e-01,5.338000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.880000000000000000e+02,2.741954707135122504e+01,-1.712112054928225646e+01,4.386684666588885761e+01,6.738209547446247782e-01,5.325000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.890000000000000000e+02,2.799532628758163710e+01,-1.675855564353273763e+01,4.380085195261398212e+01,9.530299785003939483e-01,5.315999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+02,2.638039801646165117e+01,-1.752397044455949171e+01,4.373184305772318936e+01,1.725254032979537389e-01,5.335000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.910000000000000000e+02,2.730486380877763253e+01,-1.700026558069908234e+01,4.366489649762223735e+01,6.402328918544775149e-01,5.321999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.920000000000000000e+02,2.664400404650927001e+01,-1.728226050739314346e+01,4.359683944955752111e+01,3.294251043448933602e-01,5.328999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.930000000000000000e+02,2.778926790773553179e+01,-1.663770067494959193e+01,4.353132065969568743e+01,8.956479229894366290e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+02,2.594696519447445837e+01,-1.752397044455949171e+01,4.346231176480489466e+01,8.623874229055306095e-03,5.335000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000000e+02,2.734954462519188212e+01,-1.675855564353273763e+01,4.339631705153001917e+01,7.117832171946022468e-01,5.315999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.960000000000000000e+02,2.745876719158180634e+01,-1.663770067494959193e+01,4.333079826166818549e+01,7.656696048632132268e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.970000000000000000e+02,2.733166606288070355e+01,-1.663770067494959193e+01,4.326527947180635181e+01,7.040872660239420044e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.980000000000000000e+02,2.720951796409331891e+01,-1.663770067494959193e+01,4.319976068194451813e+01,6.474579570983923782e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.990000000000000000e+02,2.685945895680353246e+01,-1.675855564353273763e+01,4.313376596866964263e+01,4.842486316666270718e-01,5.315999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+02,2.698698199098614126e+01,-1.663770067494959193e+01,4.306824717880780895e+01,5.564354871279227899e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.010000000000000000e+02,2.687670943462651252e+01,-1.663770067494959193e+01,4.300272838894597527e+01,5.116817206301285115e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.020000000000000000e+02,2.677003639638187238e+01,-1.663770067494959193e+01,4.293720959908414159e+01,4.705274722473221649e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.030000000000000000e+02,2.697662746153361724e+01,-1.647656071683870138e+01,4.287232537377302322e+01,5.808628045992966227e-01,5.309000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.040000000000000000e+02,2.609013956468036355e+01,-1.687941061211590821e+01,4.280585473708510591e+01,1.636954397111657911e-01,5.318999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.050000000000000000e+02,2.647543414220931979e+01,-1.663770067494959193e+01,4.274033594722327223e+01,3.727988699356395985e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.060000000000000000e+02,2.637993136685105711e+01,-1.663770067494959193e+01,4.267481715736143855e+01,3.428148844392120975e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+02,2.628684018513954257e+01,-1.663770067494959193e+01,4.260929836749960486e+01,3.152424925895281893e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+02,2.619596663407016024e+01,-1.663770067494959193e+01,4.254377957763777118e+01,2.898877313819797075e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.090000000000000000e+02,2.664955201253432904e+01,-1.635570574825553081e+01,4.247937127573969462e+01,5.258864850501663302e-01,5.306000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+02,2.600042732015387870e+01,-1.663770067494959193e+01,4.241385248587786094e+01,2.242755092256095151e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.110000000000000000e+02,2.591687018801652798e+01,-1.663770067494959193e+01,4.234833369601602726e+01,2.062371669500937255e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.120000000000000000e+02,2.614471796106078116e+01,-1.647656071683870138e+01,4.228344947070490889e+01,3.378292071945748765e-01,5.309000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.130000000000000000e+02,2.628512790812104782e+01,-1.635570574825553081e+01,4.221904116880683233e+01,4.217924875697471321e-01,5.306000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.140000000000000000e+02,2.564437543240331507e+01,-1.663770067494959193e+01,4.215352237894499865e+01,1.285537284079095177e-01,5.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.150000000000000000e+02,2.587847123697986262e+01,-1.647656071683870138e+01,4.208863815363388028e+01,2.663938001846847259e-01,5.309000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
