t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.950000000000000000e+02,5.000000000000000000e+01,2.435171460609727490e+01,2.625018880422644685e+01,-6.019034103237221878e-01,5.192999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000711e+01,2.435171460609727490e+01,2.619338480348055143e+01,-5.450994095778257664e-01,5.192999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,2.435171460609727490e+01,2.614194162050939241e+01,-4.936562266066690241e-01,5.192999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,2.395053314635925901e+01,2.685985517530207645e+01,-8.103883216613364526e-01,5.203000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,4.999999999999999289e+01,2.370982427051644237e+01,2.724207673542779773e+01,-9.519010059442416516e-01,5.209000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,5.021123462188803188e+01,2.370982427051644237e+01,2.736347670191390336e+01,-8.620663505423147299e-01,5.209000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,5.087392478462189160e+01,2.395053314635925901e+01,2.748610915536941235e+01,-5.627175171067756443e-01,5.203000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,5.005314032898648691e+01,2.342899724869986144e+01,2.760607122039121464e+01,-9.819281401045889535e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,5.026577082858805312e+01,2.342899724869986144e+01,2.772603328541301693e+01,-8.892597055248299132e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,5.046965584222507317e+01,2.342899724869986144e+01,2.784599535043481922e+01,-8.053367569096022693e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,5.066562071592940697e+01,2.342899724869986144e+01,2.796595741545662150e+01,-7.293339482270811969e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,5.085441290456989805e+01,2.342899724869986144e+01,2.808591948047842379e+01,-6.605038246083816400e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,5.080674252680730518e+01,2.330864281077845490e+01,2.820526530201552617e+01,-7.071655859866785576e-01,5.218999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,5.122279315205428674e+01,2.342899724869986144e+01,2.832522736703732846e+01,-5.314314636829005067e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,5.093297491015772493e+01,2.318828837285704481e+01,2.844395694508973094e+01,-6.992704077890513625e-01,5.221999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,5.157763098873033414e+01,2.342899724869986144e+01,2.856391901011153323e+01,-4.152852700810570896e-01,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,5.150681836801751956e+01,2.330864281077845490e+01,2.868326483164863561e+01,-4.850892744095743336e-01,5.218999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,5.167194397918991200e+01,2.330864281077845490e+01,2.880261065318573799e+01,-4.393094847742774478e-01,5.218999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,5.083622638849214326e+01,2.278710691311902892e+01,2.891928608628913722e+01,-8.701666109160256513e-01,5.232000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,5.126498967544745256e+01,2.290746135104043546e+01,2.903657776287723635e+01,-6.790494384702179254e-01,5.228999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,5.121639913203701866e+01,2.278710691311902892e+01,2.915325319598063558e+01,-7.239609770626458385e-01,5.232000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,5.193798681079212542e+01,2.306793393493563826e+01,2.927136653054833459e+01,-4.013136546918503744e-01,5.225000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,5.079082852206887821e+01,2.238592545338101303e+01,2.938598781870273058e+01,-9.810847500148640599e-01,5.242000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,5.053810505886769988e+01,2.214521657753822481e+01,2.949937661988772319e+01,-1.106488138558248124e+00,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.190000000000000000e+02,5.121585110524983264e+01,2.238592545338101303e+01,2.961399790804211918e+01,-7.840722561732977880e-01,5.242000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+02,5.217102437368663459e+01,2.278710691311902892e+01,2.973067334114551841e+01,-3.467558805779196174e-01,5.232000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.210000000000000000e+02,5.132390174558717177e+01,2.226557101545960293e+01,2.984467838581521093e+01,-7.863476556876438650e-01,5.245000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.220000000000000000e+02,5.128215072655906681e+01,2.214521657753822481e+01,2.995806718700020355e+01,-8.211330379793631007e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.230000000000000000e+02,5.147303309382432701e+01,2.214521657753822481e+01,3.007145598818519616e+01,-7.436394718990952946e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,5.165660208736561998e+01,2.214521657753822481e+01,3.018484478937018878e+01,-6.734592795427912781e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.250000000000000000e+02,5.183354789912961280e+01,2.214521657753822481e+01,3.029823359055518139e+01,-6.099022689637936256e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.260000000000000000e+02,5.200449558492453406e+01,2.214521657753822481e+01,3.041162239174017401e+01,-5.523433843538689825e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+02,5.171007761969119798e+01,2.190450770169540817e+01,3.052377870595576326e+01,-7.182087879599702296e-01,5.253999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+02,5.234994772411984343e+01,2.214521657753822481e+01,3.063716750714075587e+01,-4.324363605591391435e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+02,5.250414725162144691e+01,2.214521657753822481e+01,3.075055630832574849e+01,-3.916256342425317727e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+02,5.265449530978698789e+01,2.214521657753822481e+01,3.086394510951074110e+01,-3.546663772619800814e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.310000000000000000e+02,5.257138858103901669e+01,2.202486213961681827e+01,3.097671766721103381e+01,-4.301912257888352298e-01,5.250999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.320000000000000000e+02,5.295472677876708190e+01,2.214521657753822481e+01,3.109010646839602643e+01,-2.805962671671680120e-01,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.330000000000000000e+02,5.163814018299409980e+01,2.138297180403598574e+01,3.119959239417791252e+01,-9.444240152197991289e-01,5.267000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.340000000000000000e+02,5.283327791346324886e+01,2.190450770169540817e+01,3.131174870839350177e+01,-3.829784966256623568e-01,5.253999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.350000000000000000e+02,5.298157742014934968e+01,2.190450770169540817e+01,3.142390502260909102e+01,-3.468353041551527904e-01,5.253999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.360000000000000000e+02,5.159335397814787427e+01,2.110214478221937640e+01,3.153195304692667378e+01,-1.040743850998176123e+00,5.274000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.370000000000000000e+02,5.179962110784748575e+01,2.110214478221937640e+01,3.164000107124425654e+01,-9.425247456161485182e-01,5.274000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.380000000000000000e+02,5.199661891286860538e+01,2.110214478221937640e+01,3.174804909556183929e+01,-8.535749649126126437e-01,5.274000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.390000000000000000e+02,5.172528858408683305e+01,2.086143590637658818e+01,3.185486463291002224e+01,-9.910119551997744747e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,5.215559662744384184e+01,2.098179034429796630e+01,3.196229641374290509e+01,-7.884901305970289931e-01,5.277000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.410000000000000000e+02,5.233744133433486923e+01,2.098179034429796630e+01,3.206972819457578794e+01,-7.140772045388821265e-01,5.277000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.420000000000000000e+02,5.251226339966113699e+01,2.098179034429796630e+01,3.217715997540867079e+01,-6.466869200454972155e-01,5.277000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.430000000000000000e+02,5.222079198594440186e+01,2.074108146845518164e+01,3.228335926927215382e+01,-8.036487517829311589e-01,5.282999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.440000000000000000e+02,5.263280158072521431e+01,2.086143590637658818e+01,3.239017480662033677e+01,-6.188091322717039766e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.450000000000000000e+02,5.256804978259032168e+01,2.074108146845518164e+01,3.249637410048381980e+01,-6.694057863486793103e-01,5.282999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.460000000000000000e+02,5.296739033882131764e+01,2.086143590637658818e+01,3.260318963783200275e+01,-4.972352053872708955e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.470000000000000000e+02,5.312113192525520589e+01,2.086143590637658818e+01,3.271000517518018569e+01,-4.503091563015654830e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+02,5.327044491520409508e+01,2.086143590637658818e+01,3.281682071252836863e+01,-4.078117037008554546e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.490000000000000000e+02,5.341574725279943436e+01,2.086143590637658818e+01,3.292363624987655157e+01,-3.693249034537034459e-01,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+02,5.332745064319346540e+01,2.074108146845518164e+01,3.302983554374003461e+01,-4.434663690017504600e-01,5.282999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.510000000000000000e+02,5.316887921422043917e+01,2.058060888455997883e+01,3.313521317962391066e+01,-5.469428499634535479e-01,5.286999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.520000000000000000e+02,5.363249640041031086e+01,2.074108146845518164e+01,3.324141247348739370e+01,-3.499975415322663652e-01,5.282999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.530000000000000000e+02,5.277520356141111790e+01,2.021954557079575565e+01,3.334494137891717003e+01,-7.892833883018111063e-01,5.296000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.540000000000000000e+02,5.318318705170162275e+01,2.033990000871716219e+01,3.344908652783164626e+01,-6.057994848471812688e-01,5.292999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.550000000000000000e+02,5.280791469876318445e+01,2.005907298690055285e+01,3.355179377528182272e+01,-8.029520634191935624e-01,5.300000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.560000000000000000e+02,5.375295568843045402e+01,2.046025444663857229e+01,3.365655516768099886e+01,-3.638539258891198003e-01,5.289999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.570000000000000000e+02,5.389205541206866457e+01,2.046025444663857229e+01,3.376131656008017501e+01,-3.295155946500812894e-01,5.289999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.580000000000000000e+02,5.379794769590125725e+01,2.033990000871716219e+01,3.386546170899465125e+01,-4.074140218105544164e-01,5.292999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.590000000000000000e+02,5.294401933183893050e+01,1.981836411105773976e+01,3.396693646947542078e+01,-8.412812486942267132e-01,5.306000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+02,5.335485592051858816e+01,1.993871854897914631e+01,3.406902747344089732e+01,-6.528901019014554663e-01,5.303000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.610000000000000000e+02,5.305862914869215530e+01,1.969800967313632967e+01,3.416988599043696695e+01,-8.092665148811392095e-01,5.309000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.620000000000000000e+02,5.346582813708432980e+01,1.981836411105773976e+01,3.427136075091773648e+01,-6.238967248911482244e-01,5.306000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.630000000000000000e+02,5.308959330369096818e+01,1.953753708924113042e+01,3.437139760993420623e+01,-8.193413954843649094e-01,5.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.640000000000000000e+02,5.357357703900220258e+01,1.969800967313632967e+01,3.447225612693027585e+01,-5.966887610643967221e-01,5.309000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.650000000000000000e+02,5.342412503512064603e+01,1.953753708924113042e+01,3.457229298594674560e+01,-6.857050400672282109e-01,5.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.660000000000000000e+02,5.358887458547490468e+01,1.953753708924113042e+01,3.467232984496321535e+01,-6.209923487294356503e-01,5.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
