t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.263000000000000000e+03,2.747150628520284243e+01,-5.301504621848339838e+01,8.017737812549020759e+01,3.091743781960327175e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.264000000000000000e+03,2.654047113381134437e+01,-5.337761112423291365e+01,7.996717861806422434e+01,-4.909636001996808830e-02,5.225000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.265000000000000000e+03,2.633422041664596236e+01,-5.337761112423291365e+01,7.975697911063824108e+01,-4.514756975936388972e-02,5.225000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.266000000000000000e+03,2.457788163906228718e+01,-5.418331091478739125e+01,7.954360678045865996e+01,-7.824142266089816333e-01,5.245000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.267000000000000000e+03,2.419497283818131450e+01,-5.430416588337052985e+01,7.932975852686602991e+01,-8.306198053141844451e-01,5.247999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.268000000000000000e+03,2.505528162845337192e+01,-5.378046101951015601e+01,7.911797260806324061e+01,-2.822299600997125735e-01,5.235000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.269000000000000000e+03,2.432377563145579913e+01,-5.406245594620421713e+01,7.890507620129669419e+01,-5.188446236366766051e-01,5.242000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+03,2.392014401174327887e+01,-5.418331091478739125e+01,7.869170387111711307e+01,-5.882489445864440558e-01,5.245000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.271000000000000000e+03,2.530385464664973227e+01,-5.337761112423291365e+01,7.848150436369112981e+01,1.999614071915171154e-01,5.225000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.272000000000000000e+03,2.407022156527127521e+01,-5.390131598809332303e+01,7.826924252147530581e+01,-2.977049681107067913e-01,5.238000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.273000000000000000e+03,2.310701872106247734e+01,-5.430416588337052985e+01,7.805539426788267576e+01,-6.442096634496696783e-01,5.247999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.274000000000000000e+03,2.317744942662287855e+01,-5.418331091478739125e+01,7.784202193770309464e+01,-4.812615962928241120e-01,5.245000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.275000000000000000e+03,2.300278467279867556e+01,-5.418331091478739125e+01,7.762864960752351351e+01,-4.425540199374483619e-01,5.245000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.276000000000000000e+03,2.259254112299689154e+01,-5.430416588337052985e+01,7.741480135393088347e+01,-5.180943475634604001e-01,5.247999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.277000000000000000e+03,2.288529401994460954e+01,-5.406245594620421713e+01,7.720190494716433705e+01,-2.541549810155099842e-01,5.242000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.278000000000000000e+03,2.524996040481380533e+01,-5.273305129178936568e+01,7.699424369794122924e+01,9.887679986619406503e-01,5.209000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.279000000000000000e+03,2.294807154903390867e+01,-5.378046101951015601e+01,7.678245777913843995e+01,-5.392521059437549447e-02,5.235000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+03,2.421290474054232789e+01,-5.301504621848339838e+01,7.657368604195157502e+01,6.542649170741516862e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.281000000000000000e+03,2.395151087553688996e+01,-5.301504621848339838e+01,7.636491430476471010e+01,6.016427892555790136e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.282000000000000000e+03,2.369434937614343895e+01,-5.301504621848339838e+01,7.615614256757784517e+01,5.532530270489933732e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.283000000000000000e+03,2.173633232798843551e+01,-5.390131598809332303e+01,7.594388072536202117e+01,-3.062324092802621855e-01,5.238000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.284000000000000000e+03,2.255605137153928297e+01,-5.337761112423291365e+01,7.573368121793603791e+01,1.999812778361576004e-01,5.225000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.285000000000000000e+03,2.201981339970987506e+01,-5.353875108234380775e+01,7.552284714595933224e+01,3.571733609434879497e-02,5.228999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.286000000000000000e+03,2.110870989646546647e+01,-5.390131598809332303e+01,7.531058530374350823e+01,-3.005594191847176799e-01,5.238000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.287000000000000000e+03,2.161801857256086379e+01,-5.353875108234380775e+01,7.509975123176680256e+01,5.701842313786964489e-02,5.228999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.288000000000000000e+03,2.093766740513521540e+01,-5.378046101951015601e+01,7.488796531296401326e+01,-1.698368883186430200e-01,5.235000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.289000000000000000e+03,2.174689216362449073e+01,-5.325675615564974663e+01,7.467824172895106472e+01,3.254065903231724288e-01,5.221999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+03,2.151099632622896962e+01,-5.325675615564974663e+01,7.446851814493811617e+01,2.992343369406008091e-01,5.221999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.291000000000000000e+03,2.150967107643782938e+01,-5.313590118706657250e+01,7.425927048433821653e+01,3.863017791661870759e-01,5.218999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.292000000000000000e+03,2.150181896884058474e+01,-5.301504621848339838e+01,7.405049874715135161e+01,4.663664401726303477e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.293000000000000000e+03,2.001572129430798341e+01,-5.365960605092698188e+01,7.383918875176161123e+01,-1.638614065266445485e-01,5.232000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.294000000000000000e+03,2.059247580261381216e+01,-5.325675615564974663e+01,7.362946516774866268e+01,2.197667905148960599e-01,5.221999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.295000000000000000e+03,2.059754207906275170e+01,-5.313590118706657250e+01,7.342021750714876305e+01,3.132257589805601539e-01,5.218999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.296000000000000000e+03,1.989817072341957527e+01,-5.337761112423291365e+01,7.321001799972277979e+01,6.576384792970912940e-02,5.225000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.297000000000000000e+03,1.991514743910102681e+01,-5.325675615564974663e+01,7.300029441570983124e+01,1.716091790409429163e-01,5.221999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.298000000000000000e+03,2.015655257208245388e+01,-5.301504621848339838e+01,7.279152267852296632e+01,3.800761120428857165e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.299000000000000000e+03,2.014967711450383092e+01,-5.289419124990025267e+01,7.258322686474913610e+01,4.606414996549463292e-01,5.213000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+03,2.044675184772759025e+01,-5.261219632320619155e+01,7.237604153893906300e+01,6.829066319947183494e-01,5.206000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.301000000000000000e+03,2.064957189694368012e+01,-5.237048638603984330e+01,7.216980805995507353e+01,8.502502230284491036e-01,5.200000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.302000000000000000e+03,1.867020580385072392e+01,-5.325675615564974663e+01,7.196008447594212498e+01,-3.312251644165342679e-02,5.221999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.303000000000000000e+03,1.947049704367073275e+01,-5.273305129178936568e+01,7.175242322671901718e+01,4.511251087410827476e-01,5.209000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.304000000000000000e+03,1.868413241581625783e+01,-5.301504621848339838e+01,7.154365148953215225e+01,1.555271447675042329e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.305000000000000000e+03,1.846285172533290364e+01,-5.301504621848339838e+01,7.133487975234528733e+01,1.430181914710129953e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.306000000000000000e+03,1.824257712232583728e+01,-5.301504621848339838e+01,7.112610801515842240e+01,1.315153256508122259e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.307000000000000000e+03,1.802322768779361084e+01,-5.301504621848339838e+01,7.091733627797155748e+01,1.209376283054509754e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.308000000000000000e+03,1.780472901100065286e+01,-5.301504621848339838e+01,7.070856454078469255e+01,1.112106886993598776e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.309000000000000000e+03,1.758701266602142965e+01,-5.301504621848339838e+01,7.049979280359782763e+01,1.022660809069999011e-01,5.215999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+03,1.814490096120002960e+01,-5.261219632320619155e+01,7.029260747778775453e+01,4.644898066184678376e-01,5.206000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.311000000000000000e+03,1.735793734226807672e+01,-5.289419124990025267e+01,7.008431166401392431e+01,1.678169281544064639e-01,5.213000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.312000000000000000e+03,1.744609820774918418e+01,-5.273305129178936568e+01,6.987665041479081651e+01,3.024990847477329048e-01,5.209000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.313000000000000000e+03,1.744657271107503504e+01,-5.261219632320619155e+01,6.966946508898074342e+01,3.893039453004845662e-01,5.206000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.314000000000000000e+03,1.697561033738983483e+01,-5.273305129178936568e+01,6.946180383975763561e+01,2.468577894215656654e-01,5.209000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.315000000000000000e+03,1.721302560537125714e+01,-5.249134135462301742e+01,6.925509443736061144e+01,4.492725226336634625e-01,5.203000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.316000000000000000e+03,1.774506671909659872e+01,-5.208849145934578218e+01,6.904997144634037909e+01,7.835867321020010268e-01,5.192999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.317000000000000000e+03,1.693450066406259680e+01,-5.237048638603984330e+01,6.884373796735638962e+01,4.612490827460519194e-01,5.200000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.318000000000000000e+03,1.723358886453913996e+01,-5.208849145934578218e+01,6.863861497633615727e+01,6.834653475487664220e-01,5.192999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.319000000000000000e+03,1.697349517290559717e+01,-5.208849145934578218e+01,6.843349198531592492e+01,6.284946469354547594e-01,5.192999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+03,1.695028831040430006e+01,-5.196763649076260805e+01,6.822884491770874149e+01,6.890798834581661758e-01,5.189999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.321000000000000000e+03,1.715515010697709997e+01,-5.172592655359628822e+01,6.802514969692764168e+01,8.559269636457466079e-01,5.184000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.322000000000000000e+03,1.688261320309651481e+01,-5.172592655359628822e+01,6.782145447614654188e+01,7.870852805462620339e-01,5.184000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.323000000000000000e+03,1.692556728608204963e+01,-5.156478659548537280e+01,6.761839381991615028e+01,8.719600616512729330e-01,5.179999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.324000000000000000e+03,1.634242132214286158e+01,-5.172592655359628822e+01,6.741469859913505047e+01,6.536492766040976621e-01,5.184000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.325000000000000000e+03,1.608615348913031440e+01,-5.172592655359628822e+01,6.721100337835395067e+01,6.010766643726518366e-01,5.184000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.326000000000000000e+03,1.761635007009416753e+01,-5.079937179445864359e+01,6.701095690373948344e+01,1.404764960813326358e+00,5.160999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.327000000000000000e+03,1.606350283805841883e+01,-5.144393162690222709e+01,6.680837217092214075e+01,6.990622940385045059e-01,5.177000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.328000000000000000e+03,1.526227329017432588e+01,-5.172592655359628822e+01,6.660467695014104095e+01,3.835228936295735913e-01,5.184000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.329000000000000000e+03,1.580261678803292824e+01,-5.132307665831905297e+01,6.640256814073673297e+01,7.231253056152483483e-01,5.174000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+03,1.530988188255813753e+01,-5.144393162690222709e+01,6.619998340791939029e+01,5.538301015409752281e-01,5.177000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.331000000000000000e+03,1.707745453293219384e+01,-5.039652189918140834e+01,6.600152334468172910e+01,1.472453087431871310e+00,5.150999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.332000000000000000e+03,1.552074959757631945e+01,-5.104108173162499185e+01,6.580052502324117825e+01,7.613063059601321569e-01,5.167000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.333000000000000000e+03,1.494856578243755330e+01,-5.120222168973587884e+01,6.559889213724990498e+01,5.518953349235277139e-01,5.171000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.334000000000000000e+03,1.501249838394399738e+01,-5.104108173162499185e+01,6.539789381580935412e+01,6.556862997596354381e-01,5.167000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
