t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.253000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.185809760504072585e+01,-5.046622944550150924e-01,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.254000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.181047063224249882e+01,-4.570353216567873411e-01,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.255000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.199668895732383334e+01,-5.228992088167152552e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.256000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.194734089493010032e+01,-4.735511464229862355e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.257000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.190265000397774031e+01,-4.288602554706256731e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.258000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.186217676881441463e+01,-3.883870203073016558e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.259000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.182552315261482079e+01,-3.517334041077077034e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.260000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.179232868286003821e+01,-3.185389343529257955e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.261000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.176226690624567084e+01,-2.884771577385534802e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.262000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.173504217815425932e+01,-2.612524296471449015e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.263000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.171038675511792349e+01,-2.365970066108106229e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.264000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.191740871413374947e+01,-3.232645277052283994e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.265000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.165755041216419130e+01,-1.837606636570754404e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.266000000000000000e+03,4.999999999999999289e+01,-1.187497120824513175e+01,6.240471003449363963e+01,-5.297388262485110966e-01,6.096000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.267000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.181956520133822153e+01,-2.254210149096967930e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.268000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.156894077789217334e+01,-9.515102938505856645e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.269000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.155996099965623358e+01,-8.617125114912080330e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+03,5.000000000000000000e+01,-1.187497120824513175e+01,6.231633052006203854e+01,-4.413593118169139018e-01,6.096000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.271000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.173952641054697210e+01,-1.453822241184496433e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.272000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.317835961507925191e+01,-8.219706551485184143e-01,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.273000000000000000e+03,5.000000000000000000e+01,-1.187497120824513175e+01,6.218338478993227625e+01,-3.084135816871499958e-01,6.096000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.274000000000000000e+03,5.000000000000000000e+01,-1.223603452200932651e+01,6.284233024018818270e+01,-6.062957181788564132e-01,6.104999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.275000000000000000e+03,5.000000000000000000e+01,-1.223603452200932651e+01,6.278511172001208962e+01,-5.490771980027659982e-01,6.104999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.276000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.372714553142609617e+01,-9.695751117573425670e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.277000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.287114105936954900e+01,-5.147520994388151694e-01,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.278000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.282256187184717078e+01,-4.661729119164383928e-01,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.279000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.308436803061891851e+01,-5.675064867929792145e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.303081020332275841e+01,-5.139486594968162292e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.281000000000000000e+03,5.000000000000000711e+01,-1.251686154382593585e+01,6.298230683959915410e+01,-4.654452957732115315e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.282000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.293838092976911014e+01,-4.215193859431680679e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.283000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.335730158635402631e+01,-5.997311666852715994e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.284000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.284200148390078766e+01,-3.251399400748470336e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.285000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.281131674432006662e+01,-2.944552004941243251e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.286000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.278352784473648285e+01,-2.666663009105426085e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.287000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.298771204575569982e+01,-3.504960640083544243e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.288000000000000000e+03,5.000000000000000711e+01,-1.251686154382593585e+01,6.272528379621325456e+01,-2.084222523873131006e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.289000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.316431527045734384e+01,-4.067448507885903508e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.289657860087370977e+01,-2.593626191263636582e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.291000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.233695023764952481e+01,1.943872228120563372e-02,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.292000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.287393603566873423e+01,-2.367200539213903110e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.293000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.308094638222415540e+01,-3.233759625553999095e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.294000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.282107756370790952e+01,-1.838615819605657342e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.295000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.326242692536933987e+01,-3.845020677791784469e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.296000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.276743884256095640e+01,-1.302228608136083432e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.297000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.298449974960991682e+01,-2.269293299411641041e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.298000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.296308353297756355e+01,-2.055131133088131667e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.299000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.294368844924576223e+01,-1.861180295770119286e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.315547430858163835e+01,-2.775494509914790964e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.301000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.289993031885421715e+01,-1.423598991854679308e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.302000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.288649525322605172e+01,-1.289248335573004167e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.303000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.310367866023094052e+01,-2.257538026407807652e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.304000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.285302283029308512e+01,-9.545241062433590384e-02,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.305000000000000000e+03,5.000000000000000000e+01,-1.303839744148536006e+01,6.337916589858635064e+01,-3.407684571009892416e-01,6.125000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.306000000000000000e+03,5.000000000000000000e+01,-1.303839744148536006e+01,6.334700623416289744e+01,-3.086087926775367141e-01,6.125000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.307000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.301208086760664884e+01,-1.341560100164899405e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.308000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.277006948292581257e+01,-1.249906325705779642e-02,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.309000000000000000e+03,5.000000000000000711e+01,-1.355993333914478605e+01,6.429789358003515076e+01,-7.379602408903623845e-01,6.138000000000000256e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+03,5.000000000000000000e+01,-1.303839744148536006e+01,6.323439696514648034e+01,-1.959995236611193348e-01,6.125000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.311000000000000000e+03,5.000000000000000000e+01,-1.339946075524958502e+01,6.390395137379415758e+01,-5.044906185445735547e-01,6.134000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.312000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.286248820874877907e+01,1.543664884137713189e-02,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.313000000000000000e+03,4.999999999999999289e+01,-1.315875187940676838e+01,6.339909631529994982e+01,-2.403444358931826064e-01,6.128000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.314000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.284126277309860598e+01,3.666208449155483606e-02,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.315000000000000000e+03,5.000000000000000000e+01,-1.327910631732817670e+01,6.360922456025299709e+01,-3.301182429248203931e-01,6.131000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.316000000000000000e+03,4.999999999999999289e+01,-1.315875187940676838e+01,6.334871944612425665e+01,-1.899675667174931526e-01,6.128000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.317000000000000000e+03,5.000000000000000000e+01,-1.315875187940676838e+01,6.333079145698773971e+01,-1.720395775809755445e-01,6.128000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.318000000000000000e+03,5.000000000000000000e+01,-1.339946075524958502e+01,6.377325650786787037e+01,-3.737957526182870693e-01,6.134000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.319000000000000000e+03,5.000000000000000711e+01,-1.392099665290898081e+01,6.473183232117712294e+01,-8.108356682681363559e-01,6.146999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+03,5.000000000000000000e+01,-1.327910631732817670e+01,6.343210761208619175e+01,-1.530012947580148275e-01,6.131000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.321000000000000000e+03,5.000000000000000000e+01,-1.327910631732817670e+01,6.341766827595270684e+01,-1.385619586245261381e-01,6.131000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.322000000000000000e+03,4.999999999999999289e+01,-1.380064221498757249e+01,6.439844403094743086e+01,-5.978018159598612602e-01,6.143999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.323000000000000000e+03,5.000000000000000000e+01,-1.355993333914478605e+01,6.388332600893799196e+01,-3.233926697932107408e-01,6.138000000000000256e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.324000000000000000e+03,5.000000000000000000e+01,-1.327910631732817670e+01,6.331765487708440787e+01,-3.854855975623094899e-02,6.131000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
