t,MV,MVP,MVI,MVD,PV,SP,DV,Man
5.360000000000000000e+02,5.495231711949838882e+01,1.656879428717986968e+01,3.897007636245365347e+01,-5.865535301351377795e-01,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.370000000000000000e+02,5.509250867785362971e+01,1.656879428717986968e+01,3.905491254884749708e+01,-5.311981581737382774e-01,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+02,5.400098655289482252e+01,1.592690395159903538e+01,3.913646210332293407e+01,-1.062379502027147149e+00,5.403000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.390000000000000000e+02,5.494935304101547047e+01,1.632808541133705305e+01,3.922006580274737786e+01,-5.987981730689563298e-01,5.392999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+02,5.531943448363040972e+01,1.644843984925845959e+01,3.930428574565652156e+01,-4.332911112845703738e-01,5.389999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.410000000000000000e+02,5.421805624070017871e+01,1.580654951367762706e+01,3.938521905664725864e+01,-9.737123296247007787e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.420000000000000000e+02,5.416091583186341296e+01,1.568619507575622052e+01,3.946553612415329582e+01,-9.908153680461044832e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.430000000000000000e+02,5.479467364861437773e+01,1.592690395159903538e+01,3.954708567862873281e+01,-6.793159816133904627e-01,5.403000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.440000000000000000e+02,5.547692212429227965e+01,1.620773097341564295e+01,3.963007313456847669e+01,-3.608819836918386037e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.450000000000000000e+02,5.482741145108221303e+01,1.580654951367762706e+01,3.971100644555921377e+01,-6.901445081546289106e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.460000000000000000e+02,5.474350962759647388e+01,1.568619507575622052e+01,3.979132351306525095e+01,-7.340089612249958151e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.470000000000000000e+02,5.489309801815166878e+01,1.568619507575622052e+01,3.987164058057128813e+01,-6.647376381758464126e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.480000000000000000e+02,5.503614900051366732e+01,1.568619507575622052e+01,3.995195764807732530e+01,-6.020037233198767268e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.490000000000000000e+02,5.517327953569902377e+01,1.568619507575622052e+01,4.003227471558336248e+01,-5.451902556405643363e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+02,5.507508156373607022e+01,1.556584063783484062e+01,4.011197553960469975e+01,-6.027346137034710338e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.510000000000000000e+02,5.490504243785832017e+01,1.540536805393963959e+01,4.019085470564643714e+01,-6.911803217277548983e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.520000000000000000e+02,5.558574020971156671e+01,1.568619507575622052e+01,4.027117177315247432e+01,-3.716266391971261296e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.530000000000000000e+02,5.547116235415133190e+01,1.556584063783484062e+01,4.035087259717381158e+01,-4.455508808573213630e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.540000000000000000e+02,5.559291157353720081e+01,1.556584063783484062e+01,4.043057342119514885e+01,-4.035024854927859450e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+02,5.594065931581516082e+01,1.568619507575622052e+01,4.051089048870118603e+01,-2.564262486422480558e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.560000000000000000e+02,5.550858715007490218e+01,1.540536805393963959e+01,4.058976965474292342e+01,-4.865505586076612765e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.570000000000000000e+02,5.540341721696814403e+01,1.528501361601823128e+01,4.066803257729995380e+01,-5.496289763500441516e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.580000000000000000e+02,5.476699480911989326e+01,1.488383215628021539e+01,4.074424135490798449e+01,-8.610787020683050574e-01,5.428999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.590000000000000000e+02,5.592098976522132148e+01,1.540536805393963959e+01,4.082312052094972188e+01,-3.074988096680423832e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+02,5.556895521584838349e+01,1.516465917809682473e+01,4.090076720002205235e+01,-4.964711622704986449e-01,5.421999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.610000000000000000e+02,5.515686664771084935e+01,1.488383215628021539e+01,4.097697597763008304e+01,-7.039414861994501837e-01,5.428999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.620000000000000000e+02,5.529950916206350797e+01,1.488383215628021539e+01,4.105318475523811372e+01,-6.375077494548204715e-01,5.428999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.630000000000000000e+02,5.520591526650171232e+01,1.476347771835880707e+01,4.112877728936144450e+01,-6.863397412185425761e-01,5.432000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.640000000000000000e+02,5.511631359527411433e+01,1.464312328043739875e+01,4.120375358000006827e+01,-7.305632651633529040e-01,5.435000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.650000000000000000e+02,5.503026922908150453e+01,1.452276884251599043e+01,4.127811362715399213e+01,-7.706132405884829062e-01,5.438000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.660000000000000000e+02,5.494738829367572919e+01,1.440241440459461231e+01,4.135185743082321608e+01,-8.068835417420977540e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.670000000000000000e+02,5.509728088221779529e+01,1.440241440459461231e+01,4.142560123449244003e+01,-7.307347568692581508e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,5.523998700934673423e+01,1.440241440459461231e+01,4.149934503816166398e+01,-6.617724334095370642e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.690000000000000000e+02,5.537618488979348541e+01,1.440241440459461231e+01,4.157308884183088793e+01,-5.993183566320168243e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+02,5.550648873248764659e+01,1.440241440459461231e+01,4.164683264550011188e+01,-5.427583176070763793e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.710000000000000000e+02,5.563145478103768227e+01,1.440241440459461231e+01,4.172057644916933583e+01,-4.915360727262705898e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.720000000000000000e+02,5.575158678414700830e+01,1.440241440459461231e+01,4.179432025283855978e+01,-4.451478732861625098e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.730000000000000000e+02,5.586734094976547738e+01,1.440241440459461231e+01,4.186806405650778373e+01,-4.031375113369227159e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+02,5.544254124116716298e+01,1.412158738277800296e+01,4.194036995871270790e+01,-6.194161003235463259e-01,5.447999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.750000000000000000e+02,5.610989307633240486e+01,1.440241440459461231e+01,4.201411376238193185e+01,-3.066350906441402402e-01,5.440999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,5.544601925742431803e+01,1.400123294485659464e+01,4.208580342110215611e+01,-6.410171085344337216e-01,5.450999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.770000000000000000e+02,5.557820423098540630e+01,1.400123294485659464e+01,4.215749307982238037e+01,-5.805217936935713752e-01,5.450999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.780000000000000000e+02,5.570468002288976095e+01,1.400123294485659464e+01,4.222918273854260462e+01,-5.257356605094393176e-01,5.450999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.790000000000000000e+02,5.605595222708811320e+01,1.412158738277800296e+01,4.230148864074752879e+01,-3.671237964374167717e-01,5.447999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+02,5.570297145923951376e+01,1.388087850693518810e+01,4.237256205598304604e+01,-5.504691036787244807e-01,5.453999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.810000000000000000e+02,5.651589520449962123e+01,1.424194182069938286e+01,4.244548420167267011e+01,-1.715308178724279098e-01,5.445000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.820000000000000000e+02,5.637503859461957489e+01,1.412158738277800296e+01,4.251779010387759428e+01,-2.643388920360239536e-01,5.447999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.830000000000000000e+02,5.524580162314384779e+01,1.347969704719717043e+01,4.258680937416411183e+01,-8.207047982174371370e-01,5.464000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.840000000000000000e+02,5.462571805836144279e+01,1.307851558745915277e+01,4.265377449950162259e+01,-1.106572028599331237e+00,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+02,5.510373714863595751e+01,1.323898817135435380e+01,4.272156128281874032e+01,-8.568123055371310581e-01,5.470000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.860000000000000000e+02,5.548235148729249033e+01,1.335934260927576211e+01,4.278996430962055797e+01,-6.669554316038299735e-01,5.467000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+02,5.507710854033973646e+01,1.307851558745915277e+01,4.285692943495806873e+01,-8.583364820774845860e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.880000000000000000e+02,5.522507826763146710e+01,1.307851558745915277e+01,4.292389456029557948e+01,-7.773318801232664832e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.890000000000000000e+02,5.567202566547354792e+01,1.323898817135435380e+01,4.299168134361269722e+01,-5.586438494935029864e-01,5.470000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,5.548591147943211865e+01,1.307851558745915277e+01,4.305864646895020798e+01,-6.512505769772433117e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.910000000000000000e+02,5.561433769242235314e+01,1.307851558745915277e+01,4.312561159428771873e+01,-5.897894893245176906e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.920000000000000000e+02,5.573696357996337269e+01,1.307851558745915277e+01,4.319257671962522949e+01,-5.341287271210054532e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.930000000000000000e+02,5.585433654166364903e+01,1.307851558745915277e+01,4.325954184496274024e+01,-4.837208907582439821e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.940000000000000000e+02,5.550701872498639489e+01,1.283780671161636633e+01,4.332527448333085118e+01,-6.560624699608237353e-01,5.479999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.950000000000000000e+02,5.586463336428391813e+01,1.295816114953774623e+01,4.339162336518366203e+01,-4.851511504374861339e-01,5.477000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.960000000000000000e+02,5.620673467119876676e+01,1.307851558745915277e+01,4.345858849052117279e+01,-3.303694067815601820e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.970000000000000000e+02,5.584494446964914260e+01,1.283780671161636633e+01,4.352432112888928373e+01,-5.171833708565081178e-01,5.479999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.980000000000000000e+02,5.618945254016203705e+01,1.295816114953774623e+01,4.359067001074209458e+01,-3.593786201178000850e-01,5.477000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.990000000000000000e+02,5.651968419692445877e+01,1.307851558745915277e+01,4.365763513607960533e+01,-2.164665266142968281e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+02,5.660707812284418594e+01,1.307851558745915277e+01,4.372460026141711609e+01,-1.960377260320790571e-01,5.474000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.010000000000000000e+02,5.623261051033026092e+01,1.283780671161636633e+01,4.379033289978522703e+01,-3.955291010713327671e-01,5.479999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.020000000000000000e+02,5.510918121289591909e+01,1.219591637603553380e+01,4.385277890623493136e+01,-9.395140693745438476e-01,5.496000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.030000000000000000e+02,5.671674924494570291e+01,1.295816114953774623e+01,4.391912778808774220e+01,-1.605396926797851842e-01,5.477000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.040000000000000000e+02,5.580172610888633500e+01,1.243662525187835044e+01,4.398280628150685345e+01,-6.177054244988740006e-01,5.489999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+02,5.592369990150486814e+01,1.243662525187835044e+01,4.404648477492596470e+01,-5.594101252994446716e-01,5.489999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+02,5.581020534068521499e+01,1.231627081395694212e+01,4.410954702486036894e+01,-6.156124981320971745e-01,5.492999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.070000000000000000e+02,5.516480938562389724e+01,1.191508935421892446e+01,4.417055512984577348e+01,-9.208350984408031348e-01,5.503000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
