t,MV,MVP,MVI,MVD,PV,SP,DV,Man
4.290000000000000000e+02,5.000000000000000711e+01,-2.155246939733178735e+01,7.309415753981394914e+01,-1.541688142482151802e+00,5.435000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+02,5.000000000000000000e+01,-2.155246939733178735e+01,7.299333814248230112e+01,-1.440868745150507113e+00,5.435000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.310000000000000000e+02,5.000000000000000000e+01,-2.131075946016543909e+01,7.243149873245073422e+01,-1.120739272285294907e+00,5.428999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.320000000000000000e+02,5.000000000000000711e+01,-2.195531929260902260e+01,7.360517585941819618e+01,-1.649856566809170921e+00,5.445000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.330000000000000000e+02,5.000000000000000000e+01,-2.167332436591496148e+01,7.295173407188764259e+01,-1.278409705972678001e+00,5.438000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.340000000000000000e+02,5.000000000000000711e+01,-2.155246939733178735e+01,7.263432531614304821e+01,-1.081855918811251538e+00,5.435000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.350000000000000000e+02,5.000000000000000711e+01,-2.179417933449810718e+01,7.303118999928535970e+01,-1.237010664787244085e+00,5.440999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.360000000000000000e+02,5.000000000000000711e+01,-2.131075946016543909e+01,7.201506883809908288e+01,-7.043093779336364602e-01,5.428999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.370000000000000000e+02,5.000000000000000711e+01,-2.195531929260902260e+01,7.321597858742543963e+01,-1.260659294816415255e+00,5.445000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.380000000000000000e+02,5.000000000000000711e+01,-2.143161442874861322e+01,7.212037538948032989e+01,-6.887609607317066729e-01,5.432000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.390000000000000000e+02,5.000000000000000000e+01,-2.114961950205455210e+01,7.152978488627424269e+01,-3.801653842196915378e-01,5.425000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+02,5.000000000000000000e+01,-2.195531929260902260e+01,7.306363427487484330e+01,-1.108314982265821591e+00,5.445000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.410000000000000000e+02,5.000000000000000711e+01,-2.179417933449810718e+01,7.267941341711529901e+01,-8.852340826171842814e-01,5.440999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.420000000000000000e+02,5.000000000000000000e+01,-2.179417933449810718e+01,7.262152313162395956e+01,-8.273437971258504886e-01,5.440999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.430000000000000000e+02,5.000000000000000711e+01,-2.195531929260902260e+01,7.287916070304923721e+01,-9.238414104402123961e-01,5.445000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.440000000000000000e+02,4.999999999999999289e+01,-2.259987912505257768e+01,7.406571405525318141e+01,-1.465834930200606401e+00,5.460999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.450000000000000000e+02,5.000000000000000711e+01,-2.259987912505257768e+01,7.396985511324137974e+01,-1.369975988188791849e+00,5.460999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.460000000000000000e+02,4.999999999999999289e+01,-2.296244403080209651e+01,7.458168462491578055e+01,-1.619240594113692033e+00,5.470000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.470000000000000000e+02,4.999999999999999289e+01,-2.312358398891298350e+01,7.478753574509890711e+01,-1.663951756185928277e+00,5.474000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.480000000000000000e+02,5.000000000000000711e+01,-2.195531929260902260e+01,7.241859067174122799e+01,-4.632713791322042862e-01,5.445000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.490000000000000000e+02,5.000000000000000711e+01,-2.219702922977534243e+01,7.285590797222592130e+01,-6.588787424505762047e-01,5.450999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+02,5.000000000000000000e+01,-2.207617426119216830e+01,7.257901372564140274e+01,-5.028394644492374388e-01,5.447999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.510000000000000000e+02,4.999999999999999289e+01,-2.296244403080209651e+01,7.426071183464814851e+01,-1.298267803846058888e+00,5.470000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.520000000000000000e+02,4.999999999999998579e+01,-2.272073409363574825e+01,7.370819787803681322e+01,-9.874637844010776266e-01,5.464000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.530000000000000000e+02,4.999999999999999289e+01,-2.296244403080209651e+01,7.411123537774425074e+01,-1.148791346942163782e+00,5.470000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.540000000000000000e+02,5.000000000000001421e+01,-2.376814382135653858e+01,7.559482012189450018e+01,-1.826676300537950270e+00,5.489999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.550000000000000000e+02,4.999999999999999289e+01,-2.388899878993971271e+01,7.570917036586035920e+01,-1.820171575920656704e+00,5.492999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.560000000000000000e+02,5.000000000000000000e+01,-2.336529392607930333e+01,7.457697760779204543e+01,-1.211683681712742766e+00,5.479999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.570000000000000000e+02,5.000000000000000711e+01,-2.348614889466247746e+01,7.473154557380225071e+01,-1.245396679139766594e+00,5.482999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.580000000000000000e+02,4.999999999999999289e+01,-2.348614889466247746e+01,7.465010229148734311e+01,-1.163953396824869646e+00,5.482999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.590000000000000000e+02,4.999999999999999289e+01,-2.364728885277336445e+01,7.488572712502961792e+01,-1.238438272256261463e+00,5.486999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+02,5.000000000000000000e+01,-2.348614889466247746e+01,7.449299679553317333e+01,-1.006847900870698309e+00,5.482999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.610000000000000000e+02,5.000000000000000000e+01,-2.388899878993971271e+01,7.520650875749180386e+01,-1.317509967552094263e+00,5.492999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.620000000000000000e+02,5.000000000000000711e+01,-2.413070872710605741e+01,7.558796273692689738e+01,-1.457254009820836860e+00,5.499000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.630000000000000000e+02,4.999999999999999289e+01,-2.364728885277336445e+01,7.455743866201194692e+01,-9.101498092385920113e-01,5.486999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.640000000000000000e+02,5.000000000000000711e+01,-2.324443895749615763e+01,7.371856376283302836e+01,-4.741248053368639082e-01,5.477000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.650000000000000000e+02,4.999999999999999289e+01,-2.336529392607930333e+01,7.392136472705062999e+01,-5.560708009713321021e-01,5.479999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.660000000000000000e+02,4.999999999999999289e+01,-2.336529392607930333e+01,7.388500022408611301e+01,-5.197062980068140048e-01,5.479999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.670000000000000000e+02,5.000000000000000000e+01,-2.413070872710605741e+01,7.533178874731667918e+01,-1.201080020210622656e+00,5.499000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.680000000000000000e+02,5.000000000000000000e+01,-2.413070872710605741e+01,7.525324357307037815e+01,-1.122534845964322958e+00,5.499000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.690000000000000000e+02,5.000000000000000711e+01,-2.400985375852288684e+01,7.494602832469745124e+01,-9.361745661745594083e-01,5.496000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+02,5.000000000000000711e+01,-2.312358398891298350e+01,7.317022523860654815e+01,-4.664124969356053807e-02,5.474000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.710000000000000000e+02,4.999999999999999289e+01,-2.441270365380012208e+01,7.566111187578607655e+01,-1.248408221985960465e+00,5.506000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.720000000000000000e+02,5.000000000000000711e+01,-2.376814382135653858e+01,7.433250327079763053e+01,-5.643594494410882900e-01,5.489999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.730000000000000000e+02,4.999999999999999289e+01,-2.441270365380012208e+01,7.554256510935553592e+01,-1.129861455555420946e+00,5.506000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.740000000000000000e+02,4.999999999999999289e+01,-2.453355862238329266e+01,7.570248387706304527e+01,-1.168925254679753944e+00,5.509000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.750000000000000000e+02,5.000000000000000711e+01,-2.453355862238329266e+01,7.562604147833459933e+01,-1.092482855951298681e+00,5.509000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.760000000000000000e+02,5.000000000000000000e+01,-2.441270365380012208e+01,7.532079149351804404e+01,-9.080878397179191763e-01,5.506000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.770000000000000000e+02,4.999999999999999289e+01,-2.441270365380012208e+01,7.526140667618581404e+01,-8.487030223856968369e-01,5.506000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.780000000000000000e+02,5.000000000000000000e+01,-2.493640851766049948e+01,7.621906716593049680e+01,-1.282658648270000423e+00,5.518999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.790000000000000000e+02,4.999999999999999289e+01,-2.441270365380012208e+01,7.512202531025968710e+01,-7.093216564595705709e-01,5.506000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+02,5.000000000000000000e+01,-2.505726348624367361e+01,7.632260727935189948e+01,-1.265343793108228310e+00,5.521999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.810000000000000000e+02,5.000000000000000711e+01,-2.505726348624367361e+01,7.623985954644587082e+01,-1.182596060202196764e+00,5.521999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.820000000000000000e+02,5.000000000000000000e+01,-2.505726348624367361e+01,7.616252313917195238e+01,-1.105259652928283209e+00,5.521999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.830000000000000000e+02,5.000000000000000000e+01,-2.453355862238329266e+01,7.507708237149343233e+01,-5.435237491101339025e-01,5.509000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.840000000000000000e+02,5.000000000000000000e+01,-2.529897342341002187e+01,7.652231334167539956e+01,-1.223339918265381243e+00,5.528000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.850000000000000000e+02,4.999999999999999289e+01,-2.529897342341002187e+01,7.644231247127063966e+01,-1.143339047860628011e+00,5.528000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.860000000000000000e+02,5.000000000000000000e+01,-2.517811845482684774e+01,7.613373672265167613e+01,-9.556182678248325013e-01,5.525000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.870000000000000000e+02,5.000000000000000000e+01,-2.558096835010408299e+01,7.685059886976571875e+01,-1.269630519661632206e+00,5.535000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.880000000000000000e+02,5.000000000000000000e+01,-2.465441359096643836e+01,7.497505375607913436e+01,-3.206401651126908892e-01,5.511999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.890000000000000000e+02,5.000000000000000000e+01,-2.570182331868725711e+01,7.698040896650618947e+01,-1.278585647818928583e+00,5.538000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+02,4.999999999999998579e+01,-2.481555354907732891e+01,7.518221375198159251e+01,-3.666602029042748123e-01,5.515999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.910000000000000000e+02,5.000000000000000000e+01,-2.505726348624367361e+01,7.562584898428043800e+01,-5.685854980367686107e-01,5.521999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.920000000000000000e+02,4.999999999999999289e+01,-2.546011338152090886e+01,7.636802131542093264e+01,-9.079079339000251103e-01,5.532000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.930000000000000000e+02,5.000000000000000711e+01,-2.558096835010408299e+01,7.654245483463513722e+01,-9.614864845310442387e-01,5.535000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.940000000000000000e+02,5.000000000000000000e+01,-2.570182331868725711e+01,7.671338456016000862e+01,-1.011561241472747286e+00,5.538000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.950000000000000000e+02,4.999999999999999289e+01,-2.558096835010408299e+01,7.641342648113037228e+01,-8.324581310262904044e-01,5.535000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.960000000000000000e+02,5.000000000000000000e+01,-2.598381824538131823e+01,7.713834274141110825e+01,-1.154524496029790681e+00,5.545000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.970000000000000000e+02,5.000000000000000000e+01,-2.529897342341002187e+01,7.573793818154442192e+01,-4.389647581344069405e-01,5.528000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.980000000000000000e+02,5.000000000000000711e+01,-2.505726348624367361e+01,7.524161873847097581e+01,-1.843552522273012306e-01,5.521999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.990000000000000000e+02,4.999999999999999289e+01,-2.582267828727040282e+01,7.671033769587839402e+01,-8.876594086079928614e-01,5.540999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+02,5.000000000000000711e+01,-2.493640851766049948e+01,7.493770728058422037e+01,-1.298762923719443130e-03,5.518999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
