t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.402000000000000000e+03,4.321900290946315693e+01,7.903274756838813531e+00,4.213680506387811420e+01,-4.007982071692947623e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.403000000000000000e+03,4.321712621976380575e+01,7.903274756838813531e+00,4.213302257298862941e+01,-3.629732982744376946e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.404000000000000000e+03,4.321525685429415375e+01,8.063747340734014557e+00,4.182379631408577580e+01,1.124563451802115116e-01,5.599000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.405000000000000000e+03,4.321339478446898141e+01,7.903274756838813531e+00,4.214020999989252658e+01,-4.348475673133624098e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.406000000000000000e+03,4.321153998181472389e+01,7.903274756838813531e+00,4.213610617175093864e+01,-3.938092858975211774e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.407000000000000000e+03,4.320969241796893101e+01,7.903274756838813531e+00,4.213238963807025783e+01,-3.566439490906862103e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.408000000000000000e+03,4.320785206467988360e+01,7.903274756838813531e+00,4.212902384834341518e+01,-3.229860518223006544e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.409000000000000000e+03,4.320601889380616001e+01,7.903274756838813531e+00,4.212597570147899972e+01,-2.925045831780865094e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+03,4.320419287731618141e+01,7.903274756838813531e+00,4.212321522026622489e+01,-2.648997710503568290e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.411000000000000000e+03,4.320237398728781386e+01,7.903274756838813531e+00,4.212071525656204329e+01,-2.399001340085276171e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.412000000000000000e+03,4.320056219590789937e+01,7.903274756838813531e+00,4.211845122430081290e+01,-2.172598113962469213e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.413000000000000000e+03,4.319875747547186506e+01,7.903274756838813531e+00,4.211640085770096675e+01,-1.967561453977967334e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.414000000000000000e+03,4.319695979838328981e+01,7.903274756838813531e+00,4.211454399229063483e+01,-1.781874912944331202e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.415000000000000000e+03,4.319516913715345652e+01,7.903274756838813531e+00,4.211286236659873339e+01,-1.613712343754790043e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.416000000000000000e+03,4.319338546440096849e+01,7.782920318917406100e+00,4.234068999501835862e+01,-1.236103139357641878e-01,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.417000000000000000e+03,4.319160875285129464e+01,7.903274756838813531e+00,4.209967384930403966e+01,-2.948606142852208678e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.418000000000000000e+03,4.318983897533637872e+01,7.903274756838813531e+00,4.209939557770320562e+01,-2.670334542018698055e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.419000000000000000e+03,4.318807610479420589e+01,7.903274756838813531e+00,4.209914356769177601e+01,-2.418324530586728107e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+03,4.318632011426840478e+01,7.903274756838813531e+00,4.209891534085988951e+01,-2.190097698701216899e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.421000000000000000e+03,4.318457097690781410e+01,7.903274756838813531e+00,4.209870865269501650e+01,-1.983409533828217955e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.422000000000000000e+03,4.318282866596607050e+01,7.662565880995997780e+00,4.255722257542220177e+01,-2.197884564182008282e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.423000000000000000e+03,4.318109315480123200e+01,7.782920318917406100e+00,4.230712971875458805e+01,-9.005003767199332154e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.424000000000000000e+03,4.317936441687533033e+01,7.903274756838813531e+00,4.206928078878489430e+01,2.744445437629540463e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.425000000000000000e+03,4.317764242575399436e+01,8.063747340734014557e+00,4.176607009366744450e+01,1.701825655985476637e-01,5.599000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.426000000000000000e+03,4.317592715510600243e+01,7.903274756838813531e+00,4.208793163075972643e+01,8.793612401463313244e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.427000000000000000e+03,4.317421857870294133e+01,7.903274756838813531e+00,4.208876151867337256e+01,7.963724487814190234e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.428000000000000000e+03,4.317251667041876573e+01,7.903274756838813531e+00,4.208951308678877012e+01,7.212156372420707069e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.429000000000000000e+03,4.317082140422937897e+01,7.903274756838813531e+00,4.209019372645442303e+01,6.531516706767094733e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+03,4.316913275421229201e+01,7.903274756838813531e+00,4.209081013146811756e+01,5.915111693073138617e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.431000000000000000e+03,4.316745069454616868e+01,7.903274756838813531e+00,4.209136836390751313e+01,5.356879253677796805e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.432000000000000000e+03,4.316577519951047037e+01,7.903274756838813531e+00,4.209187391374806708e+01,4.851329413117942344e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.433000000000000000e+03,4.316410624348505110e+01,7.903274756838813531e+00,4.209233175285460504e+01,4.393490306585669941e-03,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.434000000000000000e+03,4.316244380094973820e+01,7.662565880995997780e+00,4.255144748879148153e+01,-2.140133697874787577e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.435000000000000000e+03,4.316078784648398425e+01,7.903274756838813531e+00,4.207254909738836801e+01,2.417614577282281574e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.436000000000000000e+03,4.315913835476646199e+01,7.782920318917406100e+00,4.230418124815329861e+01,-8.710156707070434989e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.437000000000000000e+03,4.315749530057466643e+01,7.662565880995997780e+00,4.252531168190692057e+01,-1.878775629029161565e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.438000000000000000e+03,4.315585865878453120e+01,7.903274756838813531e+00,4.204887982976624983e+01,4.784541339493661449e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.439000000000000000e+03,4.315422840437005192e+01,7.903274756838813531e+00,4.205339519029014639e+01,4.333005287104129549e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+03,4.315260451240290962e+01,7.903274756838813531e+00,4.205748441841776497e+01,3.924082474342097809e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.441000000000000000e+03,4.315098695805206575e+01,7.782920318917406100e+00,4.229053828240247270e+01,-7.345860131987728969e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.442000000000000000e+03,4.314937571658339976e+01,7.903274756838813531e+00,4.205425515177326190e+01,4.247009138792554039e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.443000000000000000e+03,4.314777076335933970e+01,7.782920318917406100e+00,4.228761377439820279e+01,-7.053409331560783757e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.444000000000000000e+03,4.314617207383844999e+01,7.903274756838813531e+00,4.205160664113336821e+01,4.511860202782293217e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.445000000000000000e+03,4.314457962357509757e+01,7.903274756838813531e+00,4.205586466170490922e+01,4.086058145627667615e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.446000000000000000e+03,4.314299338821905394e+01,7.903274756838813531e+00,4.205972083606729228e+01,3.700440709389556104e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.447000000000000000e+03,4.314141334351511148e+01,7.903274756838813531e+00,4.206321308803348558e+01,3.351215512769956106e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.448000000000000000e+03,4.313983946530275659e+01,7.903274756838813531e+00,4.206637576239655374e+01,3.034948076463753197e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.449000000000000000e+03,4.313827172951574340e+01,7.903274756838813531e+00,4.206923996269583910e+01,2.748528046534892688e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+03,4.313671011218177398e+01,7.782920318917406100e+00,4.230118440956396597e+01,-8.410472848137098834e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.451000000000000000e+03,4.313515458942210756e+01,7.903274756838813531e+00,4.206389656189070791e+01,3.282868127047906814e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.452000000000000000e+03,4.313360513745118396e+01,7.903274756838813531e+00,4.206699473412796664e+01,2.973050903322236108e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.453000000000000000e+03,4.313206173257628961e+01,7.903274756838813531e+00,4.206980051962167266e+01,2.692472353951541261e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.454000000000000000e+03,4.313052435119718098e+01,7.782920318917406100e+00,4.230169206452000452e+01,-8.461238343740831724e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.455000000000000000e+03,4.312899296980571506e+01,7.662565880995997780e+00,4.252305741235873171e+01,-1.856232933547328490e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.456000000000000000e+03,4.312746756498550837e+01,7.903274756838813531e+00,4.204683830453368643e+01,4.988693862750356867e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.457000000000000000e+03,4.312594811341154610e+01,7.903274756838813531e+00,4.205154633185235724e+01,4.517891130882945722e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.458000000000000000e+03,4.312443459184986949e+01,7.903274756838813531e+00,4.205581004404881185e+01,4.091519911237375545e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.459000000000000000e+03,4.312292697715718504e+01,7.782920318917406100e+00,4.228902192535203142e+01,-7.194224426943704453e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+03,4.312142524628053764e+01,7.903274756838813531e+00,4.205288189932323917e+01,4.384334383794837031e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.461000000000000000e+03,4.311992937625691980e+01,7.782920318917406100e+00,4.228637012120257310e+01,-6.929044011997941011e-02,5.606000000000000227e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.462000000000000000e+03,4.311843934421297320e+01,7.903274756838813531e+00,4.205048035639892134e+01,4.624488676226566619e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.463000000000000000e+03,4.311695512736459079e+01,7.903274756838813531e+00,4.205484466890668216e+01,4.188057425450830706e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.464000000000000000e+03,4.311547670301658997e+01,7.903274756838813531e+00,4.205879710401568161e+01,3.792813914550607207e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.465000000000000000e+03,4.311400404856236435e+01,7.903274756838813531e+00,4.206237653222186879e+01,3.434871093932088254e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.466000000000000000e+03,4.311253714148353566e+01,7.903274756838813531e+00,4.206561815565903828e+01,3.110708750215115947e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.467000000000000000e+03,4.311107595934961978e+01,7.903274756838813531e+00,4.206855385429667393e+01,2.817138886451674845e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.468000000000000000e+03,4.310962047981766432e+01,7.903274756838813531e+00,4.207121249946568753e+01,2.551274369549821203e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.469000000000000000e+03,4.310817068063192181e+01,7.903274756838813531e+00,4.207362023779554505e+01,2.310500536563976290e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+03,4.310672653962349443e+01,7.903274756838813531e+00,4.207580074835507133e+01,2.092449480611683135e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.471000000000000000e+03,4.310528803471001424e+01,7.662565880995997780e+00,4.253647658043995960e+01,-1.990424614359603550e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.472000000000000000e+03,4.310385514389530215e+01,7.903274756838813531e+00,4.205899105275315009e+01,3.773419040803660529e-02,5.603000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.473000000000000000e+03,4.310242784526899840e+01,7.662565880995997780e+00,4.252125328216547473e+01,-1.838191631614725652e-01,5.609000000000000341e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
